0.138	-0.13286	-1.89471	-12.42514	0.06646	0.92703	5.18352	0.03602	0.51838	3.60070	0.01776	0.26055	2.02202	0.00858	0.12775	1.06948	0.00309	0.04655	0.41515	
0.139	-0.13476	-1.90711	-12.37965	0.06739	0.93219	5.13024	0.03654	0.52197	3.59508	0.01802	0.26257	2.02662	0.00871	0.12882	1.07450	0.00313	0.04697	0.41789	
0.140	-0.13667	-1.91947	-12.33331	0.06833	0.93729	5.07599	0.03706	0.52557	3.58934	0.01828	0.26460	2.03131	0.00884	0.12990	1.07961	0.00318	0.04739	0.42068	
0.141	-0.13859	-1.93178	-12.28612	0.06927	0.94234	5.02075	0.03759	0.52915	3.58348	0.01855	0.26664	2.03608	0.00897	0.13098	1.08482	0.00323	0.04781	0.42352	
0.142	-0.14053	-1.94404	-12.23806	0.07021	0.94733	4.96451	0.03812	0.53273	3.57750	0.01882	0.26867	2.04093	0.00910	0.13207	1.09013	0.00328	0.04824	0.42642	
0.143	-0.14248	-1.95626	-12.18914	0.07116	0.95227	4.90728	0.03865	0.53631	3.57141	0.01909	0.27072	2.04586	0.00923	0.13316	1.09553	0.00332	0.04866	0.42937	
0.144	-0.14445	-1.96842	-12.13934	0.07212	0.95714	4.84905	0.03919	0.53988	3.56518	0.01936	0.27277	2.05088	0.00937	0.13426	1.10102	0.00337	0.04909	0.43237	
0.145	-0.14642	-1.98053	-12.08868	0.07308	0.96196	4.78981	0.03973	0.54344	3.55884	0.01963	0.27482	2.05597	0.00950	0.13536	1.10662	0.00342	0.04953	0.43543	
0.146	-0.14841	-1.99260	-12.03713	0.07404	0.96672	4.72956	0.04028	0.54699	3.55236	0.01991	0.27688	2.06116	0.00964	0.13647	1.11231	0.00347	0.04997	0.43855	
0.147	-0.15040	-2.00461	-11.98469	0.07501	0.97142	4.66829	0.04083	0.55054	3.54576	0.02019	0.27894	2.06642	0.00977	0.13759	1.11810	0.00352	0.05041	0.44172	
0.148	-0.15242	-2.01657	-11.93136	0.07598	0.97606	4.60600	0.04138	0.55408	3.53903	0.02047	0.28101	2.07177	0.00991	0.13871	1.12399	0.00357	0.05085	0.44494	
0.149	-0.15444	-2.02847	-11.87715	0.07696	0.98063	4.54269	0.04194	0.55762	3.53217	0.02075	0.28309	2.07720	0.01005	0.13983	1.12998	0.00362	0.05130	0.44822	
0.150	-0.15647	-2.04032	-11.82203	0.07794	0.98515	4.47835	0.04249	0.56115	3.52517	0.02103	0.28517	2.08271	0.01019	0.14097	1.13607	0.00368	0.05175	0.45156	
0.151	-0.15852	-2.05211	-11.76601	0.07893	0.98959	4.41298	0.04306	0.56467	3.51805	0.02132	0.28725	2.08831	0.01033	0.14211	1.14225	0.00373	0.05220	0.45496	
0.152	-0.16058	-2.06385	-11.70909	0.07992	0.99397	4.34658	0.04362	0.56819	3.51078	0.02161	0.28934	2.09399	0.01048	0.14325	1.14854	0.00378	0.05266	0.45841	
0.153	-0.16265	-2.07553	-11.65126	0.08092	0.99828	4.27914	0.04419	0.57169	3.50338	0.02190	0.29144	2.09976	0.01062	0.14440	1.15493	0.00383	0.05312	0.46192	
0.154	-0.16473	-2.08715	-11.59252	0.08192	1.00253	4.21067	0.04477	0.57519	3.49584	0.02219	0.29354	2.10561	0.01077	0.14556	1.16142	0.00389	0.05358	0.46549	
0.155	-0.16682	-2.09872	-11.53287	0.08292	1.00671	4.14116	0.04534	0.57868	3.48817	0.02248	0.29565	2.11154	0.01091	0.14673	1.16802	0.00394	0.05405	0.46911	
0.156	-0.16893	-2.11022	-11.47230	0.08393	1.01081	4.07060	0.04592	0.58217	3.48035	0.02278	0.29776	2.11755	0.01106	0.14790	1.17471	0.00399	0.05452	0.47280	
0.157	-0.17104	-2.12166	-11.41082	0.08495	1.01485	3.99901	0.04651	0.58564	3.47239	0.02308	0.29989	2.12365	0.01121	0.14908	1.18151	0.00405	0.05499	0.47654	
0.158	-0.17317	-2.13304	-11.34841	0.08596	1.01881	3.92637	0.04710	0.58911	3.46428	0.02338	0.30201	2.12983	0.01136	0.15026	1.18841	0.00410	0.05547	0.48034	
0.159	-0.17531	-2.14436	-11.28509	0.08698	1.02270	3.85269	0.04769	0.59257	3.45603	0.02368	0.30415	2.13609	0.01151	0.15145	1.19541	0.00416	0.05595	0.48420	
0.160	-0.17746	-2.15561	-11.22084	0.08801	1.02651	3.77797	0.04828	0.59603	3.44764	0.02399	0.30628	2.14243	0.01166	0.15265	1.20252	0.00422	0.05644	0.48812	
0.161	-0.17962	-2.16680	-11.15567	0.08904	1.03025	3.70220	0.04888	0.59947	3.43909	0.02430	0.30843	2.14885	0.01181	0.15386	1.20972	0.00427	0.05693	0.49210	
0.162	-0.18179	-2.17792	-11.08957	0.09007	1.03392	3.62539	0.04948	0.60290	3.43039	0.02461	0.31058	2.15536	0.01197	0.15507	1.21704	0.00433	0.05742	0.49614	
0.163	-0.18397	-2.18898	-11.02255	0.09110	1.03750	3.54754	0.05008	0.60633	3.42155	0.02492	0.31274	2.16194	0.01212	0.15629	1.22445	0.00439	0.05792	0.50024	
0.164	-0.18617	-2.19997	-10.95460	0.09214	1.04101	3.46865	0.05069	0.60975	3.41255	0.02523	0.31491	2.16861	0.01228	0.15752	1.23197	0.00445	0.05842	0.50441	
0.165	-0.18837	-2.21089	-10.88573	0.09319	1.04444	3.38872	0.05130	0.61315	3.40339	0.02555	0.31708	2.17536	0.01244	0.15876	1.23959	0.00450	0.05893	0.50863	
0.166	-0.19059	-2.22174	-10.81593	0.09423	1.04779	3.30776	0.05192	0.61655	3.39408	0.02587	0.31926	2.18218	0.01260	0.16000	1.24731	0.00456	0.05944	0.51291	
0.167	-0.19282	-2.23252	-10.74521	0.09528	1.05106	3.22576	0.05254	0.61994	3.38462	0.02619	0.32144	2.18908	0.01276	0.16125	1.25514	0.00462	0.05996	0.51725	
0.168	-0.19506	-2.24323	-10.67356	0.09633	1.05424	3.14273	0.05316	0.62332	3.37499	0.02651	0.32364	2.19606	0.01292	0.16251	1.26307	0.00468	0.06048	0.52165	
0.169	-0.19730	-2.25387	-10.60100	0.09739	1.05734	3.05867	0.05378	0.62669	3.36520	0.02683	0.32583	2.20312	0.01308	0.16378	1.27111	0.00474	0.06100	0.52612	
0.170	-0.19956	-2.26443	-10.52751	0.09845	1.06036	2.97359	0.05441	0.63005	3.35526	0.02716	0.32804	2.21026	0.01325	0.16505	1.27924	0.00481	0.06153	0.53065	
0.171	-0.20183	-2.27492	-10.45310	0.09951	1.06329	2.88748	0.05504	0.63340	3.34515	0.02749	0.33026	2.21747	0.01341	0.16633	1.28749	0.00487	0.06206	0.53523	
0.172	-0.20411	-2.28534	-10.37777	0.10058	1.06613	2.80036	0.05568	0.63674	3.33487	0.02782	0.33248	2.22475	0.01358	0.16763	1.29583	0.00493	0.06260	0.53988	
0.173	-0.20640	-2.29568	-10.30153	0.10164	1.06889	2.71223	0.05632	0.64007	3.32443	0.02815	0.33470	2.23211	0.01375	0.16893	1.30427	0.00499	0.06314	0.54459	
0.174	-0.20870	-2.30594	-10.22437	0.10271	1.07156	2.62309	0.05696	0.64339	3.31382	0.02849	0.33694	2.23954	0.01392	0.17023	1.31282	0.00506	0.06369	0.54936	
0.175	-0.21102	-2.31612	-10.14631	0.10379	1.07413	2.53295	0.05760	0.64670	3.30305	0.02883	0.33918	2.24704	0.01409	0.17155	1.32147	0.00512	0.06424	0.55420	
0.176	-0.21334	-2.32623	-10.06734	0.10486	1.07662	2.44181	0.05825	0.65000	3.29210	0.02917	0.34143	2.25462	0.01426	0.17288	1.33023	0.00518	0.06480	0.55909	
0.177	-0.21567	-2.33626	-9.98746	0.10594	1.07902	2.34968	0.05890	0.65328	3.28098	0.02951	0.34369	2.26227	0.01444	0.17421	1.33908	0.00525	0.06536	0.56405	
0.178	-0.21801	-2.34621	-9.90668	0.10702	1.08132	2.25656	0.05956	0.65656	3.26969	0.02986	0.34596	2.26998	0.01461	0.17556	1.34804	0.00532	0.06592	0.56906	
0.179	-0.22036	-2.35607	-9.82501	0.10810	1.08353	2.16247	0.06022	0.65982	3.25822	0.03020	0.34823	2.27776	0.01479	0.17691	1.35709	0.00538	0.06650	0.57414	
0.180	-0.22272	-2.36586	-9.74244	0.10919	1.08565	2.06741	0.06088	0.66308	3.24658	0.03055	0.35051	2.28561	0.01496	0.17827	1.36625	0.00545	0.06707	0.57928	
0.181	-0.22509	-2.37556	-9.65899	0.11027	1.08767	1.97139	0.06154	0.66632	3.23476	0.03090	0.35280	2.29353	0.01514	0.17964	1.37550	0.00552	0.06765	0.58449	
0.182	-0.22747	-2.38517	-9.57465	0.11136	1.08959	1.87441	0.06221	0.66955	3.22277	0.03126	0.35510	2.30151	0.01532	0.18102	1.38486	0.00558	0.06824	0.58975	
0.183	-0.22986	-2.39470	-9.48944	0.11245	1.09141	1.77648	0.06288	0.67276	3.21059	0.03161	0.35741	2.30955	0.01550	0.18241	1.39432	0.00565	0.06883	0.59508	
0.184	-0.23226	-2.40415	-9.40335	0.11355	1.09314	1.67762	0.06356	0.67597	3.19823	0.03197	0.35972	2.31766	0.01569	0.18381	1.40387	0.00572	0.06943	0.60046	
0.185	-0.23467	-2.41351	-9.31640	0.11464	1.09477	1.57783	0.06423	0.67916	3.18568	0.03233	0.36204	2.32582	0.01587	0.18522	1.41352	0.00579	0.07003	0.60591	
0.186	-0.23709	-2.42278	-9.22858	0.11573	1.09630	1.47711	0.06492	0.68234	3.17296	0.03270	0.36437	2.33405	0.01606	0.18664	1.42327	0.00586	0.07064	0.61142	
0.187	-0.23952	-2.43197	-9.13991	0.11683	1.09772	1.37549	0.06560	0.68550	3.16004	0.03306	0.36671	2.34233	0.01625	0.18807	1.43311	0.00593	0.07126	0.61699	
0.188	-0.24195	-2.44106	-9.05039	0.11793	1.09905	1.27297	0.06629	0.68866	3.14694	0.03343	0.36906	2.35067	0.01643	0.18950	1.44306	0.00600	0.07188	0.62262	
0.189	-0.24440	-2.45007	-8.96003	0.11903	1.10027	1.16955	0.06698	0.69180	3.13366	0.03380	0.37141	2.35907	0.01662	0.19095	1.45309	0.00608	0.07250	0.62831	
0.190	-0.24685	-2.45898	-8.86883	0.12013	1.10139	1.06526	0.06767	0.69493	3.12018	0.03417	0.37378	2.36751	0.01682	0.19241	1.46322	0.00615	0.07313	0.63407	
0.191	-0.24932	-2.46781	-8.77681	0.12123	1.10240	0.96010	0.06837	0.69804	3.10651	0.03455	0.37615	2.37601	0.01701	0.19388	1.47345	0.00622	0.07377	0.63988	
0.192	-0.25179	-2.47654	-8.68396	0.12234	1.10331	0.85408	0.06907	0.70114	3.09264	0.03493	0.37853	2.38457	0.01720	0.19536	1.48377	0.00630	0.07441	0.64575	
0.193	-0.25427	-2.48517	-8.59030	0.12344	1.10411	0.74721	0.06977	0.70422	3.07859	0.03530	0.38092	2.39317	0.01740	0.19685	1.49418	0.00637	0.07506	0.65169	
0.194	-0.25676	-2.49372	-8.49583	0.12454	1.10480	0.63951	0.07047	0.70730	3.06433	0.03569	0.38331	2.40181	0.01760	0.19834	1.50468	0.00645	0.07572	0.65768	
0.195	-0.25926	-2.50217	-8.40057	0.12565	1.10539	0.53099	0.07118	0.71035	3.04989	0.03607	0.38572	2.41050	0.01780	0.19985	1.51528	0.00652	0.07638	0.66373	
0.196	-0.26176	-2.51052	-8.30451	0.12675	1.10586	0.42166	0.07190	0.71339	3.03524	0.03646	0.38813	2.41924	0.01800	0.20138	1.52596	0.00660	0.07704	0.66985	
0.197	-0.26428	-2.51877	-8.20768	0.12786	1.10623	0.31153	0.07261	0.71642	3.02039	0.03685	0.39056	2.42802	0.01820	0.20291	1.53673	0.00668	0.07772	0.67602	
0.198	-0.26680	-2.52693	-8.11007	0.12897	1.10648	0.20062	0.07333	0.71944	3.00534	0.03724	0.39299	2.43683	0.01840	0.20445	1.54759	0.00675	0.07840	0.68225	
0.199	-0.26933	-2.53499	-8.01170	0.13007	1.10663	0.08894	0.07405	0.72243	2.99009	0.03763	0.39543	2.44569	0.01861	0.20600	1.55854	0.00683	0.07908	0.68854	
0.200	-0.27187	-2.54296	-7.91258	0.13118	1.10666	-0.02349	0.07477	0.72542	2.97464	0.03803	0.39788	2.45458	0.01882	0.20757	1.56957	0.00691	0.07977	0.69489	
0.201	-0.27442	-2.55082	-7.81271	0.13229	1.10658	-0.13667	0.07550	0.72838	2.95897	0.03843	0.40034	2.46351	0.01902	0.20914	1.58069	0.00699	0.08047	0.70130	
0.202	-0.27697	-2.55858	-7.71210	0.13339	1.10639	-0.25058	0.07623	0.73133	2.94311	0.03883	0.40281	2.47247	0.01923	0.21073	1.59190	0.00707	0.08118	0.70777	
0.203	-0.27953	-2.56624	-7.61078	0.13450	1.10608	-0.36520	0.07696	0.73427	2.92703	0.03924	0.40529	2.48146	0.01945	0.21232	1.60318	0.00716	0.08189	0.71429	
0.204	-0.28210	-2.57380	-7.50873	0.13561	1.10566	-0.48052	0.07770	0.73719	2.91075	0.03964	0.40777	2.49048	0.01966	0.21393	1.61455	0.00724	0.08260	0.72087	
0.205	-0.28468	-2.58126	-7.40598	0.13671	1.10512	-0.59652	0.07844	0.74009	2.89425	0.04005	0.41027	2.49952	0.01987	0.21555	1.62600	0.00732	0.08333	0.72751	
0.206	-0.28727	-2.58861	-7.30254	0.13782	1.10446	-0.71320	0.07918	0.74298	2.87755	0.04046	0.41277	2.50859	0.02009	0.21719	1.63753	0.00740	0.08406	0.73421	
0.207	-0.28986	-2.59586	-7.19841	0.13892	1.10369	-0.83052	0.07992	0.74585	2.86063	0.04088	0.41528	2.51768	0.02031	0.21883	1.64914	0.00749	0.08480	0.74096	
0.208	-0.29246	-2.60301	-7.09361	0.14002	1.10280	-0.94849	0.08067	0.74870	2.84349	0.04129	0.41781	2.52679	0.02053	0.22048	1.66083	0.00757	0.08554	0.74777	
0.209	-0.29506	-2.61005	-6.98815	0.14112	1.10180	-1.06707	0.08142	0.75153	2.82614	0.04171	0.42034	2.53592	0.02075	0.22215	1.67259	0.00766	0.08629	0.75463	
0.210	-0.29768	-2.61699	-6.88203	0.14223	1.10067	-1.18626	0.08217	0.75435	2.80857	0.04213	0.42288	2.54507	0.02097	0.22383	1.68443	0.00775	0.08705	0.76156	
0.211	-0.30030	-2.62382	-6.77527	0.14333	1.09942	-1.30605	0.08293	0.75715	2.79078	0.04256	0.42543	2.55423	0.02120	0.22552	1.69635	0.00783	0.08782	0.76853	
0.212	-0.30293	-2.63054	-6.66789	0.14443	1.09806	-1.42640	0.08369	0.75993	2.77278	0.04298	0.42799	2.56340	0.02142	0.22722	1.70833	0.00792	0.08859	0.77556	
0.213	-0.30556	-2.63715	-6.55988	0.14552	1.09657	-1.54731	0.08445	0.76269	2.75455	0.04341	0.43055	2.57258	0.02165	0.22894	1.72039	0.00801	0.08937	0.78265	
0.214	-0.30820	-2.64366	-6.45127	0.14662	1.09496	-1.66876	0.08521	0.76544	2.73609	0.04385	0.43313	2.58177	0.02188	0.23066	1.73252	0.00810	0.09015	0.78979	
0.215	-0.31085	-2.65005	-6.34207	0.14771	1.09323	-1.79074	0.08598	0.76817	2.71742	0.04428	0.43572	2.59097	0.02211	0.23240	1.74472	0.00819	0.09095	0.79698	
0.216	-0.31350	-2.65634	-6.23228	0.14880	1.09138	-1.91322	0.08675	0.77087	2.69851	0.04472	0.43831	2.60016	0.02235	0.23415	1.75699	0.00828	0.09175	0.80423	
0.217	-0.31616	-2.66252	-6.12192	0.14989	1.08941	-2.03619	0.08752	0.77356	2.67938	0.04516	0.44092	2.60936	0.02258	0.23592	1.76932	0.00837	0.09256	0.81153	
0.218	-0.31883	-2.66858	-6.01100	0.15098	1.08731	-2.15963	0.08830	0.77623	2.66002	0.04560	0.44353	2.61855	0.02282	0.23769	1.78172	0.00847	0.09337	0.81889	
0.219	-0.32150	-2.67454	-5.89954	0.15207	1.08509	-2.28352	0.08907	0.77888	2.64043	0.04604	0.44616	2.62775	0.02306	0.23948	1.79418	0.00856	0.09419	0.82629	
0.220	-0.32417	-2.68038	-5.78754	0.15315	1.08274	-2.40785	0.08985	0.78151	2.62061	0.04649	0.44879	2.63693	0.02330	0.24128	1.80671	0.00866	0.09502	0.83375	
0.221	-0.32686	-2.68611	-5.67502	0.15423	1.08027	-2.53260	0.09064	0.78412	2.60056	0.04694	0.45143	2.64611	0.02354	0.24309	1.81930	0.00875	0.09586	0.84126	
0.222	-0.32955	-2.69173	-5.56199	0.15531	1.07767	-2.65775	0.09142	0.78672	2.58028	0.04739	0.45408	2.65527	0.02378	0.24492	1.83195	0.00885	0.09671	0.84883	
0.223	-0.33224	-2.69724	-5.44846	0.15639	1.07495	-2.78328	0.09221	0.78929	2.55975	0.04785	0.45674	2.66442	0.02403	0.24676	1.84466	0.00894	0.09756	0.85644	
0.224	-0.33494	-2.70263	-5.33444	0.15746	1.07211	-2.90918	0.09300	0.79183	2.53899	0.04831	0.45941	2.67355	0.02428	0.24861	1.85743	0.00904	0.09842	0.86411	
0.225	-0.33765	-2.70791	-5.21995	0.15853	1.06914	-3.03542	0.09379	0.79436	2.51800	0.04877	0.46209	2.68267	0.02453	0.25047	1.87025	0.00914	0.09929	0.87182	
0.226	-0.34036	-2.71307	-5.10501	0.15960	1.06604	-3.16199	0.09459	0.79687	2.49676	0.04923	0.46477	2.69176	0.02478	0.25235	1.88313	0.00924	0.10016	0.87958	
0.227	-0.34307	-2.71812	-4.98961	0.16067	1.06281	-3.28888	0.09539	0.79936	2.47528	0.04970	0.46747	2.70083	0.02503	0.25424	1.89607	0.00934	0.10105	0.88740	
0.228	-0.34579	-2.72305	-4.87378	0.16173	1.05946	-3.41605	0.09619	0.80182	2.45356	0.05017	0.47018	2.70988	0.02529	0.25614	1.90905	0.00944	0.10194	0.89526	
0.229	-0.34852	-2.72786	-4.75753	0.16279	1.05598	-3.54350	0.09699	0.80426	2.43160	0.05064	0.47289	2.71890	0.02554	0.25806	1.92209	0.00955	0.10284	0.90317	
0.230	-0.35125	-2.73256	-4.64087	0.16384	1.05237	-3.67120	0.09780	0.80668	2.40939	0.05111	0.47561	2.72788	0.02580	0.25998	1.93518	0.00965	0.10374	0.91113	
0.231	-0.35398	-2.73715	-4.52381	0.16489	1.04864	-3.79914	0.09860	0.80908	2.38693	0.05159	0.47835	2.73684	0.02606	0.26193	1.94831	0.00975	0.10466	0.91914	
0.232	-0.35672	-2.74161	-4.40636	0.16594	1.04477	-3.92729	0.09941	0.81146	2.36423	0.05207	0.48109	2.74575	0.02632	0.26388	1.96150	0.00986	0.10558	0.92720	
0.233	-0.35947	-2.74596	-4.28855	0.16698	1.04078	-4.05565	0.10023	0.81381	2.34127	0.05255	0.48384	2.75463	0.02659	0.26585	1.97473	0.00996	0.10651	0.93530	
0.234	-0.36221	-2.75019	-4.17038	0.16802	1.03666	-4.18419	0.10104	0.81614	2.31807	0.05304	0.48660	2.76347	0.02686	0.26783	1.98800	0.01007	0.10745	0.94345	
0.235	-0.36497	-2.75430	-4.05186	0.16905	1.03241	-4.31289	0.10186	0.81845	2.29461	0.05352	0.48936	2.77227	0.02713	0.26982	2.00132	0.01018	0.10840	0.95165	
0.236	-0.36772	-2.75829	-3.93301	0.17008	1.02804	-4.44174	0.10268	0.82073	2.27090	0.05402	0.49214	2.78102	0.02740	0.27183	2.01468	0.01029	0.10936	0.95990	
0.237	-0.37048	-2.76217	-3.81383	0.17111	1.02353	-4.57071	0.10350	0.82299	2.24694	0.05451	0.49493	2.78972	0.02767	0.27385	2.02808	0.01040	0.11032	0.96819	
0.238	-0.37325	-2.76592	-3.69436	0.17213	1.01890	-4.69979	0.10433	0.82522	2.22271	0.05501	0.49772	2.79837	0.02794	0.27589	2.04152	0.01051	0.11129	0.97652	
0.239	-0.37602	-2.76955	-3.57458	0.17315	1.01413	-4.82896	0.10515	0.82743	2.19823	0.05550	0.50052	2.80697	0.02822	0.27794	2.05500	0.01062	0.11227	0.98490	
0.240	-0.37879	-2.77307	-3.45452	0.17416	1.00924	-4.95820	0.10598	0.82962	2.17349	0.05601	0.50333	2.81551	0.02850	0.28000	2.06851	0.01073	0.11326	0.99333	
0.241	-0.38156	-2.77646	-3.33420	0.17517	1.00421	-5.08750	0.10681	0.83178	2.14849	0.05651	0.50615	2.82399	0.02878	0.28207	2.08206	0.01085	0.11426	1.00180	
0.242	-0.38434	-2.77974	-3.21361	0.17617	0.99906	-5.21682	0.10764	0.83392	2.12323	0.05702	0.50898	2.83242	0.02906	0.28416	2.09564	0.01096	0.11527	1.01031	
0.243	-0.38712	-2.78289	-3.09279	0.17716	0.99378	-5.34617	0.10848	0.83603	2.09770	0.05753	0.51182	2.84078	0.02935	0.28627	2.10926	0.01108	0.11628	1.01887	
0.244	-0.38991	-2.78592	-2.97172	0.17815	0.98837	-5.47552	0.10932	0.83811	2.07190	0.05804	0.51466	2.84907	0.02964	0.28838	2.12291	0.01119	0.11730	1.02747	
0.245	-0.39269	-2.78883	-2.85044	0.17914	0.98283	-5.60484	0.11015	0.84017	2.04584	0.05856	0.51752	2.85730	0.02993	0.29051	2.13658	0.01131	0.11833	1.03611	
0.246	-0.39548	-2.79162	-2.72896	0.18012	0.97716	-5.73413	0.11100	0.84220	2.01951	0.05908	0.52038	2.86545	0.03022	0.29265	2.15029	0.01143	0.11938	1.04480	
0.247	-0.39828	-2.79429	-2.60727	0.18109	0.97136	-5.86336	0.11184	0.84421	1.99292	0.05960	0.52325	2.87353	0.03051	0.29481	2.16403	0.01155	0.12042	1.05353	
0.248	-0.40107	-2.79684	-2.48541	0.18206	0.96543	-5.99252	0.11268	0.84619	1.96604	0.06012	0.52613	2.88154	0.03081	0.29698	2.17779	0.01167	0.12148	1.06230	
0.249	-0.40387	-2.79926	-2.36337	0.18302	0.95938	-6.12159	0.11353	0.84814	1.93890	0.06065	0.52901	2.88947	0.03111	0.29917	2.19157	0.01179	0.12255	1.07112	
0.250	-0.40667	-2.80156	-2.24117	0.18398	0.95319	-6.25055	0.11438	0.85007	1.91148	0.06118	0.53190	2.89732	0.03141	0.30137	2.20538	0.01192	0.12362	1.07997	
0.251	-0.40947	-2.80374	-2.11883	0.18493	0.94688	-6.37939	0.11523	0.85196	1.88379	0.06172	0.53481	2.90508	0.03171	0.30358	2.21922	0.01204	0.12471	1.08887	
0.252	-0.41228	-2.80580	-1.99635	0.18587	0.94043	-6.50808	0.11608	0.85383	1.85582	0.06225	0.53772	2.91276	0.03201	0.30580	2.23307	0.01217	0.12580	1.09781	
0.253	-0.41508	-2.80774	-1.87375	0.18681	0.93386	-6.63662	0.11694	0.85568	1.82757	0.06279	0.54063	2.92036	0.03232	0.30804	2.24694	0.01229	0.12690	1.10679	
0.254	-0.41789	-2.80955	-1.75104	0.18774	0.92716	-6.76497	0.11780	0.85749	1.79903	0.06333	0.54356	2.92786	0.03263	0.31030	2.26084	0.01242	0.12802	1.11581	
0.255	-0.42070	-2.81124	-1.62822	0.18867	0.92033	-6.89313	0.11865	0.85927	1.77022	0.06388	0.54649	2.93527	0.03294	0.31257	2.27475	0.01255	0.12914	1.12487	
0.256	-0.42352	-2.81281	-1.50532	0.18958	0.91337	-7.02108	0.11951	0.86103	1.74112	0.06443	0.54943	2.94258	0.03325	0.31485	2.28868	0.01268	0.13027	1.13397	
0.257	-0.42633	-2.81425	-1.38234	0.19049	0.90629	-7.14881	0.12038	0.86276	1.71174	0.06498	0.55237	2.94980	0.03357	0.31714	2.30262	0.01281	0.13140	1.14311	
0.258	-0.42914	-2.81557	-1.25930	0.19140	0.89907	-7.27628	0.12124	0.86445	1.68207	0.06553	0.55533	2.95692	0.03389	0.31945	2.31658	0.01294	0.13255	1.15229	
0.259	-0.43196	-2.81677	-1.13620	0.19229	0.89173	-7.40350	0.12211	0.86612	1.65211	0.06609	0.55829	2.96393	0.03421	0.32178	2.33055	0.01307	0.13371	1.16151	
0.260	-0.43478	-2.81784	-1.01306	0.19318	0.88427	-7.53044	0.12297	0.86776	1.62186	0.06665	0.56125	2.97084	0.03453	0.32411	2.34453	0.01321	0.13488	1.17077	
0.261	-0.43760	-2.81879	-0.88988	0.19406	0.87667	-7.65709	0.12384	0.86936	1.59132	0.06721	0.56423	2.97764	0.03486	0.32647	2.35853	0.01334	0.13605	1.18007	
0.262	-0.44041	-2.81962	-0.76669	0.19493	0.86895	-7.78342	0.12471	0.87094	1.56049	0.06778	0.56721	2.98433	0.03518	0.32883	2.37253	0.01348	0.13724	1.18941	
0.263	-0.44323	-2.82033	-0.64348	0.19580	0.86111	-7.90943	0.12558	0.87248	1.52936	0.06834	0.57020	2.99092	0.03551	0.33121	2.38654	0.01362	0.13843	1.19879	
0.264	-0.44606	-2.82091	-0.52027	0.19665	0.85313	-8.03510	0.12646	0.87400	1.49793	0.06892	0.57319	2.99738	0.03585	0.33360	2.40056	0.01376	0.13963	1.20821	
0.265	-0.44888	-2.82137	-0.39708	0.19750	0.84504	-8.16041	0.12733	0.87548	1.46621	0.06949	0.57619	3.00373	0.03618	0.33601	2.41459	0.01390	0.14085	1.21766	
0.266	-0.45170	-2.82170	-0.27390	0.19834	0.83681	-8.28535	0.12821	0.87693	1.43419	0.07007	0.57920	3.00996	0.03652	0.33843	2.42863	0.01404	0.14207	1.22716	
0.267	-0.45452	-2.82192	-0.15076	0.19918	0.82847	-8.40990	0.12908	0.87835	1.40186	0.07065	0.58221	3.01607	0.03686	0.34087	2.44266	0.01418	0.14330	1.23669	
0.268	-0.45734	-2.82200	-0.02766	0.20000	0.81999	-8.53405	0.12996	0.87973	1.36923	0.07123	0.58523	3.02206	0.03720	0.34332	2.45671	0.01433	0.14454	1.24626	
0.269	-0.46016	-2.82197	0.09539	0.20082	0.81140	-8.65778	0.13084	0.88109	1.33630	0.07182	0.58826	3.02792	0.03755	0.34578	2.47075	0.01447	0.14579	1.25587	
0.270	-0.46299	-2.82181	0.21838	0.20162	0.80268	-8.78108	0.13173	0.88241	1.30306	0.07241	0.59129	3.03365	0.03789	0.34826	2.48480	0.01462	0.14705	1.26551	
0.271	-0.46581	-2.82153	0.34130	0.20242	0.79384	-8.90393	0.13261	0.88369	1.26951	0.07300	0.59432	3.03926	0.03824	0.35075	2.49885	0.01477	0.14832	1.27520	
0.272	-0.46863	-2.82113	0.46413	0.20321	0.78487	-9.02631	0.13349	0.88495	1.23565	0.07360	0.59736	3.04473	0.03859	0.35326	2.51289	0.01491	0.14960	1.28492	
0.273	-0.47145	-2.82061	0.58688	0.20399	0.77578	-9.14822	0.13438	0.88616	1.20148	0.07420	0.60041	3.05006	0.03895	0.35578	2.52694	0.01506	0.15089	1.29468	
0.274	-0.47427	-2.81996	0.70952	0.20476	0.76657	-9.26964	0.13527	0.88735	1.16700	0.07480	0.60346	3.05526	0.03931	0.35831	2.54098	0.01522	0.15219	1.30448	
0.275	-0.47709	-2.81919	0.83206	0.20553	0.75724	-9.39055	0.13615	0.88850	1.13220	0.07540	0.60652	3.06032	0.03967	0.36086	2.55503	0.01537	0.15350	1.31432	
0.276	-0.47991	-2.81829	0.95447	0.20628	0.74779	-9.51095	0.13704	0.88961	1.09708	0.07601	0.60959	3.06523	0.04003	0.36342	2.56907	0.01552	0.15482	1.32419	
0.277	-0.48273	-2.81728	1.07676	0.20702	0.73822	-9.63081	0.13793	0.89069	1.06165	0.07662	0.61265	3.07001	0.04039	0.36600	2.58310	0.01568	0.15615	1.33411	
0.278	-0.48554	-2.81614	1.19891	0.20775	0.72853	-9.75012	0.13882	0.89174	1.02590	0.07724	0.61573	3.07463	0.04076	0.36859	2.59713	0.01584	0.15749	1.34406	
0.279	-0.48836	-2.81488	1.32091	0.20848	0.71872	-9.86887	0.13972	0.89274	0.98982	0.07785	0.61880	3.07911	0.04113	0.37119	2.61115	0.01599	0.15884	1.35405	
