7.610000e-001	-1.581267e+000	-1.394519e+000	-1.147127e+001	-3.141451e-001	-6.590842e-001	2.680729e+001	1.599852e-001	-3.205064e+000	-1.219612e+001	9.343870e-001	1.434289e+000	-1.454069e+001
7.620000e-001	-1.582667e+000	-1.406022e+000	-1.153346e+001	-3.147907e-001	-6.322627e-001	2.683523e+001	1.567741e-001	-3.217187e+000	-1.205092e+001	9.358140e-001	1.419702e+000	-1.463475e+001
7.630000e-001	-1.584079e+000	-1.417586e+000	-1.159401e+001	-3.154096e-001	-6.054146e-001	2.686054e+001	1.535509e-001	-3.229165e+000	-1.190497e+001	9.372264e-001	1.405020e+000	-1.472830e+001
7.640000e-001	-1.585502e+000	-1.429209e+000	-1.165292e+001	-3.160016e-001	-5.785425e-001	2.688322e+001	1.503158e-001	-3.240997e+000	-1.175828e+001	9.386241e-001	1.390245e+000	-1.482132e+001
7.650000e-001	-1.586937e+000	-1.440891e+000	-1.171020e+001	-3.165667e-001	-5.516491e-001	2.690327e+001	1.470689e-001	-3.252682e+000	-1.161087e+001	9.400069e-001	1.375378e+000	-1.491383e+001
7.660000e-001	-1.588384e+000	-1.452629e+000	-1.176583e+001	-3.171049e-001	-5.247369e-001	2.692072e+001	1.438105e-001	-3.264219e+000	-1.146275e+001	9.413748e-001	1.360418e+000	-1.500581e+001
7.670000e-001	-1.589842e+000	-1.464422e+000	-1.181981e+001	-3.176161e-001	-4.978085e-001	2.693556e+001	1.405405e-001	-3.275607e+000	-1.131394e+001	9.427277e-001	1.345366e+000	-1.509727e+001
7.680000e-001	-1.591313e+000	-1.476268e+000	-1.187215e+001	-3.181005e-001	-4.708666e-001	2.694781e+001	1.372593e-001	-3.286846e+000	-1.116445e+001	9.440655e-001	1.330223e+000	-1.518820e+001
7.690000e-001	-1.592795e+000	-1.488166e+000	-1.192284e+001	-3.185579e-001	-4.439137e-001	2.695748e+001	1.339669e-001	-3.297936e+000	-1.101430e+001	9.453881e-001	1.314990e+000	-1.527859e+001
7.700000e-001	-1.594289e+000	-1.500113e+000	-1.197188e+001	-3.189883e-001	-4.169525e-001	2.696458e+001	1.306635e-001	-3.308875e+000	-1.086351e+001	9.466954e-001	1.299666e+000	-1.536846e+001
7.710000e-001	-1.595795e+000	-1.512109e+000	-1.201927e+001	-3.193918e-001	-3.899854e-001	2.696910e+001	1.273492e-001	-3.319662e+000	-1.071208e+001	9.479874e-001	1.284253e+000	-1.545778e+001
7.720000e-001	-1.597313e+000	-1.524151e+000	-1.206500e+001	-3.197683e-001	-3.630151e-001	2.697108e+001	1.240242e-001	-3.330299e+000	-1.056005e+001	9.492639e-001	1.268751e+000	-1.554657e+001
7.730000e-001	-1.598843e+000	-1.536238e+000	-1.210908e+001	-3.201178e-001	-3.360441e-001	2.697051e+001	1.206886e-001	-3.340782e+000	-1.040741e+001	9.505249e-001	1.253160e+000	-1.563482e+001
7.740000e-001	-1.600386e+000	-1.548369e+000	-1.215150e+001	-3.204404e-001	-3.090750e-001	2.696741e+001	1.173427e-001	-3.351113e+000	-1.025419e+001	9.517702e-001	1.237482e+000	-1.572253e+001
7.750000e-001	-1.601940e+000	-1.560541e+000	-1.219227e+001	-3.207360e-001	-2.821101e-001	2.696179e+001	1.139865e-001	-3.361291e+000	-1.010041e+001	9.529998e-001	1.221715e+000	-1.580969e+001
7.760000e-001	-1.603507e+000	-1.572753e+000	-1.223138e+001	-3.210046e-001	-2.551522e-001	2.695365e+001	1.106202e-001	-3.371314e+000	-9.946067e+000	9.542136e-001	1.205862e+000	-1.589630e+001
7.770000e-001	-1.605086e+000	-1.585003e+000	-1.226883e+001	-3.212463e-001	-2.282037e-001	2.694302e+001	1.072439e-001	-3.381183e+000	-9.791187e+000	9.554115e-001	1.189923e+000	-1.598237e+001
7.780000e-001	-1.606677e+000	-1.597290e+000	-1.230463e+001	-3.214610e-001	-2.012670e-001	2.692989e+001	1.038578e-001	-3.390896e+000	-9.635783e+000	9.565934e-001	1.173898e+000	-1.606789e+001
7.790000e-001	-1.608280e+000	-1.609612e+000	-1.233877e+001	-3.216488e-001	-1.743447e-001	2.691429e+001	1.004622e-001	-3.400454e+000	-9.479869e+000	9.577593e-001	1.157787e+000	-1.615286e+001
7.800000e-001	-1.609896e+000	-1.621967e+000	-1.237125e+001	-3.218097e-001	-1.474393e-001	2.689622e+001	9.705699e-002	-3.409856e+000	-9.323460e+000	9.589090e-001	1.141592e+000	-1.623727e+001
7.810000e-001	-1.611524e+000	-1.634354e+000	-1.240208e+001	-3.219437e-001	-1.205531e-001	2.687569e+001	9.364250e-002	-3.419101e+000	-9.166571e+000	9.600424e-001	1.125313e+000	-1.632113e+001
7.820000e-001	-1.613165e+000	-1.646771e+000	-1.243125e+001	-3.220508e-001	-9.368869e-002	2.685272e+001	9.021884e-002	-3.428189e+000	-9.009214e+000	9.611596e-001	1.108950e+000	-1.640443e+001
7.830000e-001	-1.614818e+000	-1.659216e+000	-1.245878e+001	-3.221311e-001	-6.684846e-002	2.682733e+001	8.678617e-002	-3.437119e+000	-8.851406e+000	9.622603e-001	1.092504e+000	-1.648717e+001
7.840000e-001	-1.616483e+000	-1.671687e+000	-1.248464e+001	-3.221845e-001	-4.003485e-002	2.679951e+001	8.334466e-002	-3.445891e+000	-8.693158e+000	9.633445e-001	1.075976e+000	-1.656935e+001
7.850000e-001	-1.618161e+000	-1.684184e+000	-1.250886e+001	-3.222111e-001	-1.325025e-002	2.676928e+001	7.989444e-002	-3.454505e+000	-8.534486e+000	9.644122e-001	1.059366e+000	-1.665097e+001
7.860000e-001	-1.619852e+000	-1.696705e+000	-1.253143e+001	-3.222110e-001	1.350292e-002	2.673666e+001	7.643570e-002	-3.462960e+000	-8.375404e+000	9.654633e-001	1.042674e+000	-1.673203e+001
7.870000e-001	-1.621555e+000	-1.709247e+000	-1.255235e+001	-3.221842e-001	4.022228e-002	2.670166e+001	7.296858e-002	-3.471256e+000	-8.215923e+000	9.664975e-001	1.025902e+000	-1.681252e+001
7.880000e-001	-1.623270e+000	-1.721809e+000	-1.257162e+001	-3.221306e-001	6.690545e-002	2.666428e+001	6.949324e-002	-3.479392e+000	-8.056060e+000	9.675150e-001	1.009049e+000	-1.689244e+001
7.890000e-001	-1.624998e+000	-1.734389e+000	-1.258925e+001	-3.220504e-001	9.355006e-002	2.662455e+001	6.600985e-002	-3.487368e+000	-7.895826e+000	9.685156e-001	9.921173e-001	-1.697180e+001
7.900000e-001	-1.626739e+000	-1.746987e+000	-1.260524e+001	-3.219435e-001	1.201538e-001	2.658248e+001	6.251856e-002	-3.495183e+000	-7.735235e+000	9.694992e-001	9.751061e-001	-1.705059e+001
7.910000e-001	-1.628492e+000	-1.759599e+000	-1.261959e+001	-3.218101e-001	1.467142e-001	2.653807e+001	5.901953e-002	-3.502838e+000	-7.574300e+000	9.704658e-001	9.580163e-001	-1.712880e+001
7.920000e-001	-1.630258e+000	-1.772225e+000	-1.263230e+001	-3.216501e-001	1.732291e-001	2.649135e+001	5.551294e-002	-3.510332e+000	-7.413034e+000	9.714152e-001	9.408487e-001	-1.720645e+001
7.930000e-001	-1.632037e+000	-1.784863e+000	-1.264338e+001	-3.214636e-001	1.996962e-001	2.644231e+001	5.199892e-002	-3.517664e+000	-7.251451e+000	9.723475e-001	9.236036e-001	-1.728352e+001
7.940000e-001	-1.633828e+000	-1.797512e+000	-1.265283e+001	-3.212507e-001	2.261130e-001	2.639099e+001	4.847766e-002	-3.524835e+000	-7.089563e+000	9.732624e-001	9.062818e-001	-1.736001e+001
7.950000e-001	-1.635632e+000	-1.810168e+000	-1.266065e+001	-3.210114e-001	2.524774e-001	2.633738e+001	4.494931e-002	-3.531843e+000	-6.927383e+000	9.741600e-001	8.888838e-001	-1.743593e+001
7.960000e-001	-1.637448e+000	-1.822832e+000	-1.266685e+001	-3.207458e-001	2.787870e-001	2.628151e+001	4.141403e-002	-3.538689e+000	-6.764923e+000	9.750402e-001	8.714101e-001	-1.751127e+001
7.970000e-001	-1.639277e+000	-1.835502e+000	-1.267143e+001	-3.204539e-001	3.050396e-001	2.622338e+001	3.787198e-002	-3.545373e+000	-6.602195e+000	9.759028e-001	8.538614e-001	-1.758603e+001
7.980000e-001	-1.641119e+000	-1.848175e+000	-1.267439e+001	-3.201357e-001	3.312330e-001	2.616302e+001	3.432334e-002	-3.551894e+000	-6.439214e+000	9.767479e-001	8.362383e-001	-1.766021e+001
7.990000e-001	-1.642974e+000	-1.860850e+000	-1.267573e+001	-3.197914e-001	3.573649e-001	2.610042e+001	3.076825e-002	-3.558251e+000	-6.275989e+000	9.775753e-001	8.185412e-001	-1.773381e+001
8.000000e-001	-1.644841e+000	-1.873526e+000	-1.267547e+001	-3.194210e-001	3.834331e-001	2.603562e+001	2.720689e-002	-3.564446e+000	-6.112535e+000	9.783849e-001	8.007708e-001	-1.780682e+001
8.010000e-001	-1.646721e+000	-1.886200e+000	-1.267360e+001	-3.190246e-001	4.094354e-001	2.596861e+001	2.363941e-002	-3.570476e+000	-5.948862e+000	9.791768e-001	7.829278e-001	-1.787925e+001
8.020000e-001	-1.648613e+000	-1.898872e+000	-1.267013e+001	-3.186022e-001	4.353696e-001	2.589942e+001	2.006599e-002	-3.576343e+000	-5.784983e+000	9.799508e-001	7.650125e-001	-1.795109e+001
8.030000e-001	-1.650519e+000	-1.911540e+000	-1.266507e+001	-3.181538e-001	4.612336e-001	2.582805e+001	1.648678e-002	-3.582046e+000	-5.620910e+000	9.807068e-001	7.470258e-001	-1.802235e+001
8.040000e-001	-1.652436e+000	-1.924202e+000	-1.265841e+001	-3.176797e-001	4.870250e-001	2.575453e+001	1.290195e-002	-3.587585e+000	-5.456654e+000	9.814448e-001	7.289680e-001	-1.809301e+001
8.050000e-001	-1.654367e+000	-1.936856e+000	-1.265017e+001	-3.171798e-001	5.127419e-001	2.567886e+001	9.311668e-003	-3.592959e+000	-5.292227e+000	9.821647e-001	7.108399e-001	-1.816308e+001
8.060000e-001	-1.656310e+000	-1.949502e+000	-1.264034e+001	-3.166543e-001	5.383820e-001	2.560106e+001	5.716090e-003	-3.598169e+000	-5.127640e+000	9.828664e-001	6.926421e-001	-1.823256e+001
8.070000e-001	-1.658266e+000	-1.962136e+000	-1.262894e+001	-3.161031e-001	5.639433e-001	2.552115e+001	2.115384e-003	-3.603215e+000	-4.962906e+000	9.835500e-001	6.743750e-001	-1.830144e+001
8.080000e-001	-1.660234e+000	-1.974759e+000	-1.261597e+001	-3.155264e-001	5.894236e-001	2.543913e+001	-1.490285e-003	-3.608095e+000	-4.798034e+000	9.842152e-001	6.560394e-001	-1.836973e+001
8.090000e-001	-1.662215e+000	-1.987368e+000	-1.260143e+001	-3.149243e-001	6.148209e-001	2.535502e+001	-5.100751e-003	-3.612811e+000	-4.633038e+000	9.848620e-001	6.376358e-001	-1.843743e+001
8.100000e-001	-1.664209e+000	-1.999961e+000	-1.258532e+001	-3.142968e-001	6.401330e-001	2.526883e+001	-8.715851e-003	-3.617361e+000	-4.467927e+000	9.854904e-001	6.191647e-001	-1.850452e+001
8.110000e-001	-1.666215e+000	-2.012538e+000	-1.256767e+001	-3.136440e-001	6.653578e-001	2.518058e+001	-1.233542e-002	-3.621746e+000	-4.302712e+000	9.861003e-001	6.006269e-001	-1.857101e+001
8.120000e-001	-1.668234e+000	-2.025096e+000	-1.254846e+001	-3.129661e-001	6.904935e-001	2.509029e+001	-1.595929e-002	-3.625967e+000	-4.137406e+000	9.866916e-001	5.820229e-001	-1.863690e+001
8.130000e-001	-1.670266e+000	-2.037634e+000	-1.252771e+001	-3.122631e-001	7.155378e-001	2.499796e+001	-1.958730e-002	-3.630021e+000	-3.972018e+000	9.872643e-001	5.633533e-001	-1.870219e+001
8.140000e-001	-1.672309e+000	-2.050151e+000	-1.250542e+001	-3.115351e-001	7.404887e-001	2.490362e+001	-2.321928e-002	-3.633911e+000	-3.806559e+000	9.878183e-001	5.446187e-001	-1.876687e+001
8.150000e-001	-1.674366e+000	-2.062645e+000	-1.248160e+001	-3.107821e-001	7.653443e-001	2.480727e+001	-2.685506e-002	-3.637634e+000	-3.641040e+000	9.883536e-001	5.258198e-001	-1.883094e+001
8.160000e-001	-1.676435e+000	-2.075114e+000	-1.245626e+001	-3.100044e-001	7.901026e-001	2.470893e+001	-3.049449e-002	-3.641193e+000	-3.475473e+000	9.888700e-001	5.069571e-001	-1.889441e+001
8.170000e-001	-1.678516e+000	-2.087557e+000	-1.242940e+001	-3.092020e-001	8.147615e-001	2.460861e+001	-3.413739e-002	-3.644585e+000	-3.309866e+000	9.893674e-001	4.880312e-001	-1.895726e+001
8.180000e-001	-1.680610e+000	-2.099972e+000	-1.240102e+001	-3.083749e-001	8.393192e-001	2.450634e+001	-3.778361e-002	-3.647812e+000	-3.144231e+000	9.898460e-001	4.690427e-001	-1.901950e+001
8.190000e-001	-1.682716e+000	-2.112358e+000	-1.237115e+001	-3.075234e-001	8.637735e-001	2.440211e+001	-4.143296e-002	-3.650874e+000	-2.978578e+000	9.903055e-001	4.499924e-001	-1.908113e+001
8.200000e-001	-1.684835e+000	-2.124714e+000	-1.233977e+001	-3.066474e-001	8.881227e-001	2.429595e+001	-4.508530e-002	-3.653769e+000	-2.812917e+000	9.907460e-001	4.308807e-001	-1.914214e+001
8.210000e-001	-1.686965e+000	-2.137037e+000	-1.230690e+001	-3.057471e-001	9.123648e-001	2.418788e+001	-4.874045e-002	-3.656500e+000	-2.647259e+000	9.911673e-001	4.117083e-001	-1.920254e+001
8.220000e-001	-1.689109e+000	-2.149327e+000	-1.227255e+001	-3.048227e-001	9.364979e-001	2.407790e+001	-5.239824e-002	-3.659064e+000	-2.481614e+000	9.915694e-001	3.924758e-001	-1.926231e+001
8.230000e-001	-1.691264e+000	-2.161582e+000	-1.223672e+001	-3.038742e-001	9.605200e-001	2.396603e+001	-5.605852e-002	-3.661463e+000	-2.315991e+000	9.919522e-001	3.731839e-001	-1.932146e+001
8.240000e-001	-1.693432e+000	-2.173800e+000	-1.219942e+001	-3.029017e-001	9.844293e-001	2.385229e+001	-5.972111e-002	-3.663696e+000	-2.150402e+000	9.923157e-001	3.538331e-001	-1.937999e+001
8.250000e-001	-1.695612e+000	-2.185980e+000	-1.216067e+001	-3.019054e-001	1.008224e+000	2.373669e+001	-6.338586e-002	-3.665764e+000	-1.984855e+000	9.926598e-001	3.344241e-001	-1.943790e+001
8.260000e-001	-1.697804e+000	-2.198121e+000	-1.212045e+001	-3.008853e-001	1.031902e+000	2.361925e+001	-6.705258e-002	-3.667666e+000	-1.819361e+000	9.929845e-001	3.149575e-001	-1.949517e+001
8.270000e-001	-1.700008e+000	-2.210221e+000	-1.207880e+001	-2.998416e-001	1.055462e+000	2.349997e+001	-7.072113e-002	-3.669402e+000	-1.653929e+000	9.932897e-001	2.954340e-001	-1.955182e+001
8.280000e-001	-1.702224e+000	-2.222278e+000	-1.203570e+001	-2.987744e-001	1.078901e+000	2.337888e+001	-7.439133e-002	-3.670974e+000	-1.488570e+000	9.935754e-001	2.758541e-001	-1.960783e+001
8.290000e-001	-1.704452e+000	-2.234292e+000	-1.199118e+001	-2.976838e-001	1.102219e+000	2.325599e+001	-7.806302e-002	-3.672380e+000	-1.323292e+000	9.938414e-001	2.562185e-001	-1.966321e+001
8.300000e-001	-1.706693e+000	-2.246260e+000	-1.194523e+001	-2.965700e-001	1.125413e+000	2.313132e+001	-8.173604e-002	-3.673620e+000	-1.158107e+000	9.940878e-001	2.365279e-001	-1.971796e+001
8.310000e-001	-1.708945e+000	-2.258182e+000	-1.189787e+001	-2.954331e-001	1.148481e+000	2.300488e+001	-8.541021e-002	-3.674696e+000	-9.930222e-001	9.943145e-001	2.167828e-001	-1.977206e+001
8.320000e-001	-1.711209e+000	-2.270055e+000	-1.184911e+001	-2.942731e-001	1.171422e+000	2.287668e+001	-8.908537e-002	-3.675606e+000	-8.280487e-001	9.945213e-001	1.969839e-001	-1.982553e+001
8.330000e-001	-1.713485e+000	-2.281879e+000	-1.179895e+001	-2.930903e-001	1.194234e+000	2.274674e+001	-9.276137e-002	-3.676352e+000	-6.631956e-001	9.947084e-001	1.771320e-001	-1.987835e+001
8.340000e-001	-1.715773e+000	-2.293653e+000	-1.174740e+001	-2.918847e-001	1.216915e+000	2.261507e+001	-9.643802e-002	-3.676933e+000	-4.984724e-001	9.948756e-001	1.572275e-001	-1.993053e+001
8.350000e-001	-1.718072e+000	-2.305374e+000	-1.169448e+001	-2.906565e-001	1.239463e+000	2.248170e+001	-1.001152e-001	-3.677349e+000	-3.338884e-001	9.950228e-001	1.372711e-001	-1.998206e+001
8.360000e-001	-1.720383e+000	-2.317041e+000	-1.164019e+001	-2.894058e-001	1.261878e+000	2.234663e+001	-1.037927e-001	-3.677601e+000	-1.694531e-001	9.951501e-001	1.172635e-001	-2.003294e+001
8.370000e-001	-1.722706e+000	-2.328654e+000	-1.158454e+001	-2.881328e-001	1.284156e+000	2.220989e+001	-1.074703e-001	-3.677688e+000	-5.175894e-003	9.952574e-001	9.720544e-002	-2.008317e+001
8.380000e-001	-1.725041e+000	-2.340210e+000	-1.152753e+001	-2.868375e-001	1.306297e+000	2.207148e+001	-1.111480e-001	-3.677611e+000	1.589340e-001	9.953445e-001	7.709742e-002	-2.013275e+001
8.390000e-001	-1.727387e+000	-2.351708e+000	-1.146919e+001	-2.855202e-001	1.328299e+000	2.193142e+001	-1.148255e-001	-3.677370e+000	3.228673e-001	9.954115e-001	5.694016e-002	-2.018167e+001
8.400000e-001	-1.729744e+000	-2.363148e+000	-1.140952e+001	-2.841810e-001	1.350159e+000	2.178973e+001	-1.185027e-001	-3.676965e+000	4.866147e-001	9.954584e-001	3.673430e-002	-2.022993e+001
8.410000e-001	-1.732113e+000	-2.374527e+000	-1.134852e+001	-2.828199e-001	1.371877e+000	2.164643e+001	-1.221794e-001	-3.676397e+000	6.501670e-001	9.954850e-001	1.648052e-002	-2.027752e+001
8.420000e-001	-1.734493e+000	-2.385844e+000	-1.128621e+001	-2.814373e-001	1.393452e+000	2.150152e+001	-1.258554e-001	-3.675665e+000	8.135150e-001	9.954913e-001	-3.820524e-003	-2.032446e+001
8.430000e-001	-1.736885e+000	-2.397099e+000	-1.122260e+001	-2.800331e-001	1.414880e+000	2.135503e+001	-1.295306e-001	-3.674770e+000	9.766496e-001	9.954773e-001	-2.416817e-002	-2.037072e+001
8.440000e-001	-1.739287e+000	-2.408289e+000	-1.115770e+001	-2.786075e-001	1.436161e+000	2.120698e+001	-1.332049e-001	-3.673712e+000	1.139562e+000	9.954430e-001	-4.456175e-002	-2.041632e+001
8.450000e-001	-1.741701e+000	-2.419414e+000	-1.109152e+001	-2.771608e-001	1.457293e+000	2.105736e+001	-1.368780e-001	-3.672491e+000	1.302242e+000	9.953882e-001	-6.500059e-002	-2.046125e+001
8.460000e-001	-1.744126e+000	-2.430472e+000	-1.102406e+001	-2.756930e-001	1.478275e+000	2.090621e+001	-1.405498e-001	-3.671107e+000	1.464681e+000	9.953130e-001	-8.548402e-002	-2.050550e+001
8.470000e-001	-1.746562e+000	-2.441462e+000	-1.095535e+001	-2.742043e-001	1.499105e+000	2.075354e+001	-1.442202e-001	-3.669562e+000	1.626871e+000	9.952172e-001	-1.060114e-001	-2.054907e+001
8.480000e-001	-1.749009e+000	-2.452382e+000	-1.088539e+001	-2.726949e-001	1.519782e+000	2.059937e+001	-1.478889e-001	-3.667854e+000	1.788801e+000	9.951009e-001	-1.265819e-001	-2.059197e+001
8.490000e-001	-1.751467e+000	-2.463232e+000	-1.081418e+001	-2.711648e-001	1.540304e+000	2.044371e+001	-1.515558e-001	-3.665984e+000	1.950464e+000	9.949640e-001	-1.471951e-001	-2.063418e+001
8.500000e-001	-1.753936e+000	-2.474010e+000	-1.074175e+001	-2.696143e-001	1.560669e+000	2.028657e+001	-1.552208e-001	-3.663953e+000	2.111849e+000	9.948065e-001	-1.678501e-001	-2.067570e+001
8.510000e-001	-1.756415e+000	-2.484715e+000	-1.066810e+001	-2.680435e-001	1.580876e+000	2.012798e+001	-1.588837e-001	-3.661761e+000	2.272948e+000	9.946283e-001	-1.885462e-001	-2.071654e+001
8.520000e-001	-1.758905e+000	-2.495346e+000	-1.059324e+001	-2.664526e-001	1.600924e+000	1.996795e+001	-1.625443e-001	-3.659407e+000	2.433753e+000	9.944294e-001	-2.092829e-001	-2.075669e+001
8.530000e-001	-1.761406e+000	-2.505901e+000	-1.051719e+001	-2.648417e-001	1.620812e+000	1.980650e+001	-1.662024e-001	-3.656893e+000	2.594253e+000	9.942097e-001	-2.300594e-001	-2.079614e+001
8.540000e-001	-1.763917e+000	-2.516380e+000	-1.043996e+001	-2.632110e-001	1.640537e+000	1.964364e+001	-1.698580e-001	-3.654219e+000	2.754440e+000	9.939693e-001	-2.508750e-001	-2.083490e+001
8.550000e-001	-1.766438e+000	-2.526781e+000	-1.036155e+001	-2.615607e-001	1.660098e+000	1.947940e+001	-1.735108e-001	-3.651384e+000	2.914304e+000	9.937080e-001	-2.717290e-001	-2.087296e+001
8.560000e-001	-1.768970e+000	-2.537103e+000	-1.028198e+001	-2.598909e-001	1.679495e+000	1.931378e+001	-1.771607e-001	-3.648390e+000	3.073838e+000	9.934258e-001	-2.926207e-001	-2.091032e+001
8.570000e-001	-1.771512e+000	-2.547344e+000	-1.020126e+001	-2.582018e-001	1.698726e+000	1.914681e+001	-1.808076e-001	-3.645237e+000	3.233031e+000	9.931227e-001	-3.135494e-001	-2.094697e+001
8.580000e-001	-1.774065e+000	-2.557505e+000	-1.011941e+001	-2.564935e-001	1.717788e+000	1.897850e+001	-1.844511e-001	-3.641924e+000	3.391876e+000	9.927987e-001	-3.345144e-001	-2.098292e+001
8.590000e-001	-1.776627e+000	-2.567583e+000	-1.003643e+001	-2.547662e-001	1.736682e+000	1.880887e+001	-1.880913e-001	-3.638453e+000	3.550362e+000	9.924537e-001	-3.555150e-001	-2.101815e+001
8.600000e-001	-1.779200e+000	-2.577577e+000	-9.952337e+000	-2.530202e-001	1.755406e+000	1.863794e+001	-1.917280e-001	-3.634824e+000	3.708481e+000	9.920877e-001	-3.765504e-001	-2.105267e+001
8.610000e-001	-1.781783e+000	-2.587487e+000	-9.867143e+000	-2.512555e-001	1.773958e+000	1.846572e+001	-1.953609e-001	-3.631036e+000	3.866224e+000	9.917006e-001	-3.976201e-001	-2.108648e+001
8.620000e-001	-1.784375e+000	-2.597311e+000	-9.780861e+000	-2.494723e-001	1.792337e+000	1.829223e+001	-1.989900e-001	-3.627091e+000	4.023581e+000	9.912924e-001	-4.187231e-001	-2.111957e+001
8.630000e-001	-1.786977e+000	-2.607048e+000	-9.693502e+000	-2.476709e-001	1.810542e+000	1.811750e+001	-2.026151e-001	-3.622989e+000	4.180545e+000	9.908631e-001	-4.398590e-001	-2.115193e+001
8.640000e-001	-1.789589e+000	-2.616698e+000	-9.605080e+000	-2.458513e-001	1.828571e+000	1.794153e+001	-2.062359e-001	-3.618730e+000	4.337105e+000	9.904127e-001	-4.610268e-001	-2.118358e+001
8.650000e-001	-1.792211e+000	-2.626258e+000	-9.515608e+000	-2.440138e-001	1.846424e+000	1.776434e+001	-2.098525e-001	-3.614315e+000	4.493253e+000	9.899410e-001	-4.822259e-001	-2.121449e+001
8.660000e-001	-1.794842e+000	-2.635729e+000	-9.425097e+000	-2.421585e-001	1.864100e+000	1.758597e+001	-2.134645e-001	-3.609744e+000	4.648980e+000	9.894482e-001	-5.034555e-001	-2.124468e+001
8.670000e-001	-1.797482e+000	-2.645108e+000	-9.333561e+000	-2.402857e-001	1.881596e+000	1.740641e+001	-2.170719e-001	-3.605017e+000	4.804276e+000	9.889341e-001	-5.247150e-001	-2.127413e+001
8.680000e-001	-1.800132e+000	-2.654395e+000	-9.241012e+000	-2.383954e-001	1.898912e+000	1.722569e+001	-2.206745e-001	-3.600136e+000	4.959134e+000	9.883988e-001	-5.460035e-001	-2.130285e+001
8.690000e-001	-1.802791e+000	-2.663590e+000	-9.147465e+000	-2.364879e-001	1.916047e+000	1.704383e+001	-2.242721e-001	-3.595099e+000	5.113542e+000	9.878421e-001	-5.673204e-001	-2.133082e+001
8.700000e-001	-1.805459e+000	-2.672690e+000	-9.052933e+000	-2.345633e-001	1.932999e+000	1.686085e+001	-2.278647e-001	-3.589909e+000	5.267493e+000	9.872641e-001	-5.886649e-001	-2.135806e+001
8.710000e-001	-1.808136e+000	-2.681695e+000	-8.957428e+000	-2.326219e-001	1.949768e+000	1.667677e+001	-2.314519e-001	-3.584564e+000	5.420978e+000	9.866648e-001	-6.100363e-001	-2.138456e+001
8.720000e-001	-1.810822e+000	-2.690605e+000	-8.860964e+000	-2.306639e-001	1.966352e+000	1.649160e+001	-2.350337e-001	-3.579067e+000	5.573987e+000	9.860440e-001	-6.314338e-001	-2.141030e+001
8.730000e-001	-1.813517e+000	-2.699417e+000	-8.763555e+000	-2.286893e-001	1.982751e+000	1.630536e+001	-2.386100e-001	-3.573417e+000	5.726511e+000	9.854019e-001	-6.528567e-001	-2.143530e+001
8.740000e-001	-1.816221e+000	-2.708131e+000	-8.665214e+000	-2.266984e-001	1.998963e+000	1.611807e+001	-2.421805e-001	-3.567614e+000	5.878542e+000	9.847383e-001	-6.743042e-001	-2.145955e+001
8.750000e-001	-1.818933e+000	-2.716747e+000	-8.565956e+000	-2.246914e-001	2.014987e+000	1.592976e+001	-2.457452e-001	-3.561660e+000	6.030069e+000	9.840533e-001	-6.957755e-001	-2.148304e+001
8.760000e-001	-1.821654e+000	-2.725263e+000	-8.465794e+000	-2.226685e-001	2.030822e+000	1.574044e+001	-2.493038e-001	-3.555554e+000	6.181085e+000	9.833468e-001	-7.172700e-001	-2.150577e+001
8.770000e-001	-1.824384e+000	-2.733678e+000	-8.364743e+000	-2.206299e-001	2.046467e+000	1.555013e+001	-2.528562e-001	-3.549298e+000	6.331579e+000	9.826187e-001	-7.387868e-001	-2.152775e+001
8.780000e-001	-1.827122e+000	-2.741992e+000	-8.262816e+000	-2.185757e-001	2.061922e+000	1.535884e+001	-2.564023e-001	-3.542891e+000	6.481543e+000	9.818692e-001	-7.603252e-001	-2.154896e+001
8.790000e-001	-1.829868e+000	-2.750204e+000	-8.160027e+000	-2.165061e-001	2.077185e+000	1.516661e+001	-2.599420e-001	-3.536335e+000	6.630967e+000	9.810981e-001	-7.818845e-001	-2.156941e+001
8.800000e-001	-1.832622e+000	-2.758312e+000	-8.056392e+000	-2.144213e-001	2.092255e+000	1.497345e+001	-2.634749e-001	-3.529629e+000	6.779842e+000	9.803054e-001	-8.034638e-001	-2.158909e+001
8.810000e-001	-1.835385e+000	-2.766316e+000	-7.951925e+000	-2.123216e-001	2.107131e+000	1.477937e+001	-2.670012e-001	-3.522775e+000	6.928160e+000	9.794911e-001	-8.250624e-001	-2.160800e+001
8.820000e-001	-1.838155e+000	-2.774215e+000	-7.846640e+000	-2.102071e-001	2.121813e+000	1.458441e+001	-2.705204e-001	-3.515773e+000	7.075910e+000	9.786553e-001	-8.466795e-001	-2.162614e+001
8.830000e-001	-1.840933e+000	-2.782009e+000	-7.740551e+000	-2.080781e-001	2.136300e+000	1.438857e+001	-2.740327e-001	-3.508624e+000	7.223085e+000	9.777978e-001	-8.683144e-001	-2.164350e+001
8.840000e-001	-1.843719e+000	-2.789696e+000	-7.633674e+000	-2.059346e-001	2.150590e+000	1.419189e+001	-2.775376e-001	-3.501327e+000	7.369673e+000	9.769186e-001	-8.899663e-001	-2.166009e+001
8.850000e-001	-1.846512e+000	-2.797276e+000	-7.526024e+000	-2.037770e-001	2.164683e+000	1.399437e+001	-2.810353e-001	-3.493885e+000	7.515668e+000	9.760178e-001	-9.116343e-001	-2.167589e+001
