2.753000e+000	-7.466372e-001	1.433599e+000	-2.109763e+001	-1.519843e-001	4.142858e+000	1.779709e+001	-4.687947e-001	-5.015393e+000	1.816807e+001	2.165782e+000	2.900969e+000	-3.105156e+001	-1.019086e+001	-4.069505e+000	1.863379e+001
2.754000e+000	-7.452142e-001	1.412577e+000	-2.094514e+001	-1.478326e-001	4.160483e+000	1.745415e+001	-4.738010e-001	-4.997125e+000	1.836869e+001	2.168668e+000	2.869936e+000	-3.101474e+001	-1.019492e+001	-4.050897e+000	1.858162e+001
2.755000e+000	-7.438120e-001	1.391709e+000	-2.079137e+001	-1.436635e-001	4.177766e+000	1.711084e+001	-4.787889e-001	-4.978657e+000	1.856727e+001	2.171522e+000	2.838940e+000	-3.097648e+001	-1.019897e+001	-4.032342e+000	1.852906e+001
2.756000e+000	-7.424307e-001	1.370995e+000	-2.063637e+001	-1.394772e-001	4.194705e+000	1.676725e+001	-4.837582e-001	-4.959991e+000	1.876378e+001	2.174346e+000	2.807983e+000	-3.093678e+001	-1.020299e+001	-4.013839e+000	1.847612e+001
2.757000e+000	-7.410700e-001	1.350437e+000	-2.048020e+001	-1.352742e-001	4.211300e+000	1.642344e+001	-4.887088e-001	-4.941130e+000	1.895820e+001	2.177138e+000	2.777067e+000	-3.089563e+001	-1.020699e+001	-3.995390e+000	1.842280e+001
2.758000e+000	-7.397298e-001	1.330035e+000	-2.032292e+001	-1.310547e-001	4.227552e+000	1.607949e+001	-4.936404e-001	-4.922075e+000	1.915051e+001	2.179900e+000	2.746192e+000	-3.085301e+001	-1.021098e+001	-3.976994e+000	1.836909e+001
2.759000e+000	-7.384099e-001	1.309791e+000	-2.016458e+001	-1.268192e-001	4.243459e+000	1.573546e+001	-4.985529e-001	-4.902829e+000	1.934067e+001	2.182631e+000	2.715361e+000	-3.080891e+001	-1.021495e+001	-3.958652e+000	1.831500e+001
2.760000e+000	-7.371101e-001	1.289706e+000	-2.000525e+001	-1.225679e-001	4.259023e+000	1.539144e+001	-5.034460e-001	-4.883395e+000	1.952867e+001	2.185330e+000	2.684575e+000	-3.076334e+001	-1.021890e+001	-3.940364e+000	1.826053e+001
2.761000e+000	-7.358304e-001	1.269781e+000	-1.984497e+001	-1.183013e-001	4.274242e+000	1.504748e+001	-5.083196e-001	-4.863773e+000	1.971447e+001	2.188000e+000	2.653835e+000	-3.071627e+001	-1.022283e+001	-3.922131e+000	1.820567e+001
2.762000e+000	-7.345705e-001	1.250016e+000	-1.968381e+001	-1.140196e-001	4.289118e+000	1.470367e+001	-5.131735e-001	-4.843966e+000	1.989807e+001	2.190638e+000	2.623143e+000	-3.066771e+001	-1.022674e+001	-3.903953e+000	1.815044e+001
2.763000e+000	-7.333303e-001	1.230414e+000	-1.952183e+001	-1.097231e-001	4.303649e+000	1.436008e+001	-5.180075e-001	-4.823977e+000	2.007944e+001	2.193246e+000	2.592500e+000	-3.061765e+001	-1.023064e+001	-3.885830e+000	1.809483e+001
2.764000e+000	-7.321096e-001	1.210973e+000	-1.935908e+001	-1.054124e-001	4.317838e+000	1.401677e+001	-5.228214e-001	-4.803808e+000	2.025855e+001	2.195823e+000	2.561908e+000	-3.056608e+001	-1.023451e+001	-3.867763e+000	1.803885e+001
2.765000e+000	-7.309083e-001	1.191696e+000	-1.919562e+001	-1.010876e-001	4.331683e+000	1.367382e+001	-5.276150e-001	-4.783461e+000	2.043538e+001	2.198370e+000	2.531369e+000	-3.051299e+001	-1.023837e+001	-3.849752e+000	1.798250e+001
2.766000e+000	-7.297262e-001	1.172582e+000	-1.903151e+001	-9.674912e-002	4.345186e+000	1.333130e+001	-5.323882e-001	-4.762938e+000	2.060992e+001	2.200886e+000	2.500883e+000	-3.045839e+001	-1.024221e+001	-3.831798e+000	1.792577e+001
2.767000e+000	-7.285631e-001	1.153633e+000	-1.886680e+001	-9.239732e-002	4.358346e+000	1.298928e+001	-5.371409e-001	-4.742242e+000	2.078215e+001	2.203372e+000	2.470452e+000	-3.040227e+001	-1.024604e+001	-3.813901e+000	1.786868e+001
2.768000e+000	-7.274189e-001	1.134849e+000	-1.870156e+001	-8.803254e-002	4.371164e+000	1.264784e+001	-5.418727e-001	-4.721375e+000	2.095204e+001	2.205827e+000	2.440079e+000	-3.034463e+001	-1.024984e+001	-3.796061e+000	1.781122e+001
2.769000e+000	-7.262934e-001	1.116230e+000	-1.853584e+001	-8.365511e-002	4.383642e+000	1.230704e+001	-5.465835e-001	-4.700339e+000	2.111957e+001	2.208252e+000	2.409764e+000	-3.028546e+001	-1.025363e+001	-3.778279e+000	1.775340e+001
2.770000e+000	-7.251864e-001	1.097777e+000	-1.836969e+001	-7.926537e-002	4.395779e+000	1.196695e+001	-5.512733e-001	-4.679136e+000	2.128474e+001	2.210646e+000	2.379508e+000	-3.022477e+001	-1.025740e+001	-3.760554e+000	1.769522e+001
2.771000e+000	-7.240977e-001	1.079491e+000	-1.820318e+001	-7.486366e-002	4.407576e+000	1.162765e+001	-5.559418e-001	-4.657770e+000	2.144752e+001	2.213011e+000	2.349315e+000	-3.016255e+001	-1.026115e+001	-3.742888e+000	1.763670e+001
2.772000e+000	-7.230273e-001	1.061371e+000	-1.803636e+001	-7.045033e-002	4.419034e+000	1.128921e+001	-5.605888e-001	-4.636242e+000	2.160789e+001	2.215345e+000	2.319184e+000	-3.009880e+001	-1.026488e+001	-3.725281e+000	1.757782e+001
2.773000e+000	-7.219749e-001	1.043418e+000	-1.786929e+001	-6.602571e-002	4.430155e+000	1.095168e+001	-5.652142e-001	-4.614555e+000	2.176585e+001	2.217649e+000	2.289117e+000	-3.003353e+001	-1.026860e+001	-3.707733e+000	1.751859e+001
2.774000e+000	-7.209404e-001	1.025632e+000	-1.770202e+001	-6.159013e-002	4.440938e+000	1.061515e+001	-5.698178e-001	-4.592711e+000	2.192137e+001	2.219923e+000	2.259117e+000	-2.996673e+001	-1.027230e+001	-3.690244e+000	1.745903e+001
2.775000e+000	-7.199236e-001	1.008014e+000	-1.753461e+001	-5.714394e-002	4.451385e+000	1.027969e+001	-5.743996e-001	-4.570713e+000	2.207444e+001	2.222167e+000	2.229184e+000	-2.989841e+001	-1.027598e+001	-3.672815e+000	1.739912e+001
2.776000e+000	-7.189243e-001	9.905630e-001	-1.736711e+001	-5.268747e-002	4.461498e+000	9.945349e+000	-5.789592e-001	-4.548563e+000	2.222505e+001	2.224382e+000	2.199321e+000	-2.982858e+001	-1.027964e+001	-3.655446e+000	1.733889e+001
2.777000e+000	-7.179424e-001	9.732797e-001	-1.719959e+001	-4.822106e-002	4.471276e+000	9.612208e+000	-5.834966e-001	-4.526264e+000	2.237319e+001	2.226566e+000	2.169528e+000	-2.975722e+001	-1.028329e+001	-3.638137e+000	1.727833e+001
2.778000e+000	-7.169777e-001	9.561639e-001	-1.703208e+001	-4.374503e-002	4.480723e+000	9.280329e+000	-5.880117e-001	-4.503818e+000	2.251884e+001	2.228721e+000	2.139807e+000	-2.968436e+001	-1.028692e+001	-3.620889e+000	1.721745e+001
2.779000e+000	-7.160301e-001	9.392155e-001	-1.686466e+001	-3.925972e-002	4.489838e+000	8.949780e+000	-5.925042e-001	-4.481227e+000	2.266199e+001	2.230846e+000	2.110160e+000	-2.960999e+001	-1.029053e+001	-3.603702e+000	1.715626e+001
2.780000e+000	-7.150992e-001	9.224345e-001	-1.669736e+001	-3.476547e-002	4.498623e+000	8.620624e+000	-5.969741e-001	-4.458494e+000	2.280264e+001	2.232941e+000	2.080587e+000	-2.953413e+001	-1.029413e+001	-3.586577e+000	1.709475e+001
2.781000e+000	-7.141851e-001	9.058207e-001	-1.653025e+001	-3.026259e-002	4.507079e+000	8.292928e+000	-6.014212e-001	-4.435623e+000	2.294077e+001	2.235007e+000	2.051092e+000	-2.945676e+001	-1.029771e+001	-3.569513e+000	1.703295e+001
2.782000e+000	-7.132876e-001	8.893739e-001	-1.636337e+001	-2.575142e-002	4.515209e+000	7.966753e+000	-6.058453e-001	-4.412614e+000	2.307637e+001	2.237043e+000	2.021674e+000	-2.937792e+001	-1.030127e+001	-3.552511e+000	1.697084e+001
2.783000e+000	-7.124063e-001	8.730939e-001	-1.619678e+001	-2.123228e-002	4.523013e+000	7.642163e+000	-6.102464e-001	-4.389471e+000	2.320943e+001	2.239050e+000	1.992337e+000	-2.929759e+001	-1.030481e+001	-3.535571e+000	1.690845e+001
2.784000e+000	-7.115413e-001	8.569803e-001	-1.603053e+001	-1.670550e-002	4.530494e+000	7.319221e+000	-6.146242e-001	-4.366196e+000	2.333996e+001	2.241028e+000	1.963080e+000	-2.921580e+001	-1.030834e+001	-3.518694e+000	1.684577e+001
2.785000e+000	-7.106923e-001	8.410327e-001	-1.586467e+001	-1.217140e-002	4.537652e+000	6.997986e+000	-6.189787e-001	-4.342792e+000	2.346794e+001	2.242977e+000	1.933905e+000	-2.913255e+001	-1.031185e+001	-3.501880e+000	1.678281e+001
2.786000e+000	-7.098592e-001	8.252508e-001	-1.569925e+001	-7.630302e-003	4.544490e+000	6.678520e+000	-6.233097e-001	-4.319261e+000	2.359336e+001	2.244896e+000	1.904815e+000	-2.904785e+001	-1.031534e+001	-3.485129e+000	1.671958e+001
2.787000e+000	-7.090418e-001	8.096340e-001	-1.553432e+001	-3.082525e-003	4.551010e+000	6.360880e+000	-6.276172e-001	-4.295606e+000	2.371622e+001	2.246786e+000	1.875810e+000	-2.896170e+001	-1.031882e+001	-3.468441e+000	1.665609e+001
2.788000e+000	-7.082399e-001	7.941820e-001	-1.536992e+001	1.471613e-003	4.557213e+000	6.045126e+000	-6.319009e-001	-4.271829e+000	2.383653e+001	2.248648e+000	1.846892e+000	-2.887413e+001	-1.032228e+001	-3.451817e+000	1.659235e+001
2.789000e+000	-7.074533e-001	7.788940e-001	-1.520611e+001	6.031796e-003	4.563101e+000	5.731314e+000	-6.361608e-001	-4.247933e+000	2.395427e+001	2.250480e+000	1.818062e+000	-2.878515e+001	-1.032572e+001	-3.435256e+000	1.652835e+001
2.790000e+000	-7.066820e-001	7.637695e-001	-1.504293e+001	1.059771e-002	4.568676e+000	5.419500e+000	-6.403967e-001	-4.223921e+000	2.406944e+001	2.252284e+000	1.789322e+000	-2.869476e+001	-1.032915e+001	-3.418760e+000	1.646412e+001
2.791000e+000	-7.059257e-001	7.488079e-001	-1.488043e+001	1.516904e-002	4.573941e+000	5.109739e+000	-6.446086e-001	-4.199795e+000	2.418204e+001	2.254059e+000	1.760673e+000	-2.860298e+001	-1.033256e+001	-3.402328e+000	1.639965e+001
2.792000e+000	-7.051844e-001	7.340084e-001	-1.471865e+001	1.974549e-002	4.578896e+000	4.802086e+000	-6.487963e-001	-4.175558e+000	2.429207e+001	2.255805e+000	1.732117e+000	-2.850983e+001	-1.033595e+001	-3.385961e+000	1.633495e+001
2.793000e+000	-7.044577e-001	7.193703e-001	-1.455764e+001	2.432673e-002	4.583545e+000	4.496591e+000	-6.529597e-001	-4.151212e+000	2.439953e+001	2.257523e+000	1.703654e+000	-2.841531e+001	-1.033933e+001	-3.369658e+000	1.627004e+001
2.794000e+000	-7.037456e-001	7.048929e-001	-1.439745e+001	2.891248e-002	4.587890e+000	4.193308e+000	-6.570987e-001	-4.126760e+000	2.450442e+001	2.259212e+000	1.675287e+000	-2.831944e+001	-1.034269e+001	-3.353421e+000	1.620492e+001
2.795000e+000	-7.030478e-001	6.905752e-001	-1.423810e+001	3.350241e-002	4.591933e+000	3.892285e+000	-6.612132e-001	-4.102204e+000	2.460675e+001	2.260874e+000	1.647016e+000	-2.822225e+001	-1.034604e+001	-3.337248e+000	1.613960e+001
2.796000e+000	-7.023644e-001	6.764164e-001	-1.407966e+001	3.809624e-002	4.595676e+000	3.593573e+000	-6.653031e-001	-4.077547e+000	2.470651e+001	2.262506e+000	1.618843e+000	-2.812373e+001	-1.034937e+001	-3.321142e+000	1.607409e+001
2.797000e+000	-7.016950e-001	6.624155e-001	-1.392215e+001	4.269367e-002	4.599121e+000	3.297218e+000	-6.693682e-001	-4.052792e+000	2.480371e+001	2.264111e+000	1.590769e+000	-2.802392e+001	-1.035268e+001	-3.305100e+000	1.600840e+001
2.798000e+000	-7.010395e-001	6.485717e-001	-1.376562e+001	4.729439e-002	4.602271e+000	3.003267e+000	-6.734086e-001	-4.027941e+000	2.489836e+001	2.265688e+000	1.562795e+000	-2.792283e+001	-1.035598e+001	-3.289125e+000	1.594253e+001
2.799000e+000	-7.003978e-001	6.348840e-001	-1.361011e+001	5.189811e-002	4.605128e+000	2.711765e+000	-6.774241e-001	-4.002996e+000	2.499045e+001	2.267237e+000	1.534923e+000	-2.782047e+001	-1.035926e+001	-3.273215e+000	1.587649e+001
2.800000e+000	-6.997697e-001	6.213512e-001	-1.345565e+001	5.650455e-002	4.607695e+000	2.422756e+000	-6.814146e-001	-3.977961e+000	2.508000e+001	2.268758e+000	1.507155e+000	-2.771687e+001	-1.036252e+001	-3.257372e+000	1.581029e+001
2.801000e+000	-6.991550e-001	6.079723e-001	-1.330229e+001	6.111340e-002	4.609974e+000	2.136282e+000	-6.853800e-001	-3.952837e+000	2.516701e+001	2.270251e+000	1.479490e+000	-2.761204e+001	-1.036577e+001	-3.241595e+000	1.574395e+001
2.802000e+000	-6.985537e-001	5.947462e-001	-1.315006e+001	6.572440e-002	4.611969e+000	1.852385e+000	-6.893202e-001	-3.927628e+000	2.525148e+001	2.271717e+000	1.451931e+000	-2.750600e+001	-1.036901e+001	-3.225884e+000	1.567747e+001
2.803000e+000	-6.979655e-001	5.816718e-001	-1.299899e+001	7.033725e-002	4.613680e+000	1.571103e+000	-6.932352e-001	-3.902335e+000	2.533343e+001	2.273155e+000	1.424478e+000	-2.739877e+001	-1.037223e+001	-3.210240e+000	1.561086e+001
2.804000e+000	-6.973903e-001	5.687478e-001	-1.284912e+001	7.495167e-002	4.615112e+000	1.292476e+000	-6.971249e-001	-3.876962e+000	2.541287e+001	2.274566e+000	1.397134e+000	-2.729038e+001	-1.037543e+001	-3.194662e+000	1.554412e+001
2.805000e+000	-6.968279e-001	5.559731e-001	-1.270049e+001	7.956738e-002	4.616266e+000	1.016541e+000	-7.009891e-001	-3.851510e+000	2.548980e+001	2.275949e+000	1.369898e+000	-2.718083e+001	-1.037861e+001	-3.179152e+000	1.547728e+001
2.806000e+000	-6.962783e-001	5.433464e-001	-1.255311e+001	8.418411e-002	4.617146e+000	7.433316e-001	-7.048279e-001	-3.825983e+000	2.556424e+001	2.277306e+000	1.342773e+000	-2.707016e+001	-1.038179e+001	-3.163708e+000	1.541033e+001
2.807000e+000	-6.957412e-001	5.308665e-001	-1.240704e+001	8.880158e-002	4.617753e+000	4.728834e-001	-7.086410e-001	-3.800382e+000	2.563619e+001	2.278635e+000	1.315758e+000	-2.695838e+001	-1.038494e+001	-3.148331e+000	1.534329e+001
2.808000e+000	-6.952165e-001	5.185319e-001	-1.226229e+001	9.341952e-002	4.618092e+000	2.052288e-001	-7.124286e-001	-3.774711e+000	2.570568e+001	2.279937e+000	1.288856e+000	-2.684551e+001	-1.038808e+001	-3.133021e+000	1.527616e+001
2.809000e+000	-6.947041e-001	5.063414e-001	-1.211890e+001	9.803767e-002	4.618165e+000	-5.960112e-002	-7.161904e-001	-3.748972e+000	2.577270e+001	2.281213e+000	1.262067e+000	-2.673158e+001	-1.039121e+001	-3.117779e+000	1.520896e+001
2.810000e+000	-6.942038e-001	4.942936e-001	-1.197690e+001	1.026558e-001	4.617974e+000	-3.215766e-001	-7.199265e-001	-3.723167e+000	2.583727e+001	2.282461e+000	1.235393e+000	-2.661661e+001	-1.039432e+001	-3.102603e+000	1.514169e+001
2.811000e+000	-6.937154e-001	4.823871e-001	-1.183631e+001	1.072735e-001	4.617523e+000	-5.806692e-001	-7.236368e-001	-3.697298e+000	2.589942e+001	2.283684e+000	1.208835e+000	-2.650062e+001	-1.039741e+001	-3.087495e+000	1.507437e+001
2.812000e+000	-6.932389e-001	4.706205e-001	-1.169715e+001	1.118907e-001	4.616814e+000	-8.368521e-001	-7.273211e-001	-3.671369e+000	2.595914e+001	2.284879e+000	1.182392e+000	-2.638364e+001	-1.040049e+001	-3.072455e+000	1.500700e+001
2.813000e+000	-6.927741e-001	4.589924e-001	-1.155946e+001	1.165071e-001	4.615850e+000	-1.090100e+000	-7.309795e-001	-3.645381e+000	2.601646e+001	2.286048e+000	1.156068e+000	-2.626568e+001	-1.040356e+001	-3.057481e+000	1.493960e+001
2.814000e+000	-6.923209e-001	4.475011e-001	-1.142326e+001	1.211223e-001	4.614634e+000	-1.340389e+000	-7.346118e-001	-3.619336e+000	2.607140e+001	2.287191e+000	1.129861e+000	-2.614677e+001	-1.040661e+001	-3.042575e+000	1.487216e+001
2.815000e+000	-6.918791e-001	4.361453e-001	-1.128857e+001	1.257363e-001	4.613170e+000	-1.587696e+000	-7.382181e-001	-3.593239e+000	2.612396e+001	2.288308e+000	1.103774e+000	-2.602693e+001	-1.040964e+001	-3.027737e+000	1.480471e+001
2.816000e+000	-6.914486e-001	4.249235e-001	-1.115541e+001	1.303486e-001	4.611460e+000	-1.832000e+000	-7.417983e-001	-3.567089e+000	2.617418e+001	2.289399e+000	1.077808e+000	-2.590619e+001	-1.041266e+001	-3.012966e+000	1.473725e+001
2.817000e+000	-6.910292e-001	4.138340e-001	-1.102380e+001	1.349591e-001	4.609507e+000	-2.073282e+000	-7.453523e-001	-3.540891e+000	2.622205e+001	2.290464e+000	1.051962e+000	-2.578457e+001	-1.041567e+001	-2.998263e+000	1.466978e+001
2.818000e+000	-6.906209e-001	4.028754e-001	-1.089377e+001	1.395675e-001	4.607315e+000	-2.311523e+000	-7.488801e-001	-3.514646e+000	2.626761e+001	2.291503e+000	1.026239e+000	-2.566209e+001	-1.041866e+001	-2.983627e+000	1.460233e+001
2.819000e+000	-6.902234e-001	3.920459e-001	-1.076533e+001	1.441737e-001	4.604885e+000	-2.546707e+000	-7.523816e-001	-3.488357e+000	2.631087e+001	2.292516e+000	1.000638e+000	-2.553878e+001	-1.042164e+001	-2.969058e+000	1.453490e+001
2.820000e+000	-6.898367e-001	3.813442e-001	-1.063850e+001	1.487772e-001	4.602222e+000	-2.778818e+000	-7.558568e-001	-3.462025e+000	2.635185e+001	2.293504e+000	9.751616e-001	-2.541467e+001	-1.042460e+001	-2.954557e+000	1.446749e+001
2.821000e+000	-6.894607e-001	3.707684e-001	-1.051330e+001	1.533780e-001	4.599329e+000	-3.007842e+000	-7.593056e-001	-3.435654e+000	2.639057e+001	2.294467e+000	9.498094e-001	-2.528977e+001	-1.042755e+001	-2.940123e+000	1.440012e+001
2.822000e+000	-6.890951e-001	3.603170e-001	-1.038974e+001	1.579758e-001	4.596208e+000	-3.233767e+000	-7.627281e-001	-3.409245e+000	2.642705e+001	2.295404e+000	9.245823e-001	-2.516412e+001	-1.043048e+001	-2.925756e+000	1.433280e+001
2.823000e+000	-6.887400e-001	3.499884e-001	-1.026784e+001	1.625704e-001	4.592862e+000	-3.456582e+000	-7.661241e-001	-3.382800e+000	2.646131e+001	2.296316e+000	8.994814e-001	-2.503773e+001	-1.043340e+001	-2.911457e+000	1.426553e+001
2.824000e+000	-6.883951e-001	3.397808e-001	-1.014761e+001	1.671615e-001	4.589295e+000	-3.676276e+000	-7.694936e-001	-3.356323e+000	2.649338e+001	2.297203e+000	8.745071e-001	-2.491063e+001	-1.043630e+001	-2.897225e+000	1.419832e+001
2.825000e+000	-6.880604e-001	3.296926e-001	-1.002907e+001	1.717489e-001	4.585511e+000	-3.892842e+000	-7.728367e-001	-3.329814e+000	2.652327e+001	2.298065e+000	8.496603e-001	-2.478285e+001	-1.043919e+001	-2.883061e+000	1.413119e+001
2.826000e+000	-6.877357e-001	3.197221e-001	-9.912223e+000	1.763324e-001	4.581511e+000	-4.106273e+000	-7.761533e-001	-3.303277e+000	2.655100e+001	2.298902e+000	8.249417e-001	-2.465440e+001	-1.044207e+001	-2.868963e+000	1.406414e+001
2.827000e+000	-6.874209e-001	3.098675e-001	-9.797083e+000	1.809118e-001	4.577299e+000	-4.316561e+000	-7.794433e-001	-3.276713e+000	2.657661e+001	2.299715e+000	8.003517e-001	-2.452533e+001	-1.044493e+001	-2.854932e+000	1.399718e+001
2.828000e+000	-6.871159e-001	3.001273e-001	-9.683660e+000	1.854869e-001	4.572879e+000	-4.523704e+000	-7.827067e-001	-3.250124e+000	2.660011e+001	2.300503e+000	7.758912e-001	-2.439564e+001	-1.044778e+001	-2.840969e+000	1.393032e+001
2.829000e+000	-6.868206e-001	2.904997e-001	-9.571963e+000	1.900575e-001	4.568253e+000	-4.727699e+000	-7.859435e-001	-3.223513e+000	2.662152e+001	2.301267e+000	7.515607e-001	-2.426537e+001	-1.045061e+001	-2.827072e+000	1.386357e+001
2.830000e+000	-6.865349e-001	2.809828e-001	-9.462000e+000	1.946234e-001	4.563424e+000	-4.928542e+000	-7.891537e-001	-3.196882e+000	2.664088e+001	2.302006e+000	7.273607e-001	-2.413453e+001	-1.045343e+001	-2.813241e+000	1.379694e+001
2.831000e+000	-6.862586e-001	2.715751e-001	-9.353777e+000	1.991843e-001	4.558397e+000	-5.126234e+000	-7.923373e-001	-3.170232e+000	2.665820e+001	2.302721e+000	7.032918e-001	-2.400316e+001	-1.045624e+001	-2.799478e+000	1.373043e+001
2.832000e+000	-6.859917e-001	2.622747e-001	-9.247302e+000	2.037401e-001	4.553173e+000	-5.320776e+000	-7.954942e-001	-3.143566e+000	2.667350e+001	2.303413e+000	6.793545e-001	-2.387128e+001	-1.045903e+001	-2.785780e+000	1.366405e+001
2.833000e+000	-6.857340e-001	2.530799e-001	-9.142578e+000	2.082906e-001	4.547756e+000	-5.512169e+000	-7.986244e-001	-3.116886e+000	2.668682e+001	2.304080e+000	6.555494e-001	-2.373891e+001	-1.046181e+001	-2.772150e+000	1.359781e+001
2.834000e+000	-6.854855e-001	2.439889e-001	-9.039610e+000	2.128356e-001	4.542150e+000	-5.700417e+000	-8.017279e-001	-3.090193e+000	2.669818e+001	2.304724e+000	6.318768e-001	-2.360608e+001	-1.046458e+001	-2.758585e+000	1.353172e+001
2.835000e+000	-6.852460e-001	2.350001e-001	-8.938402e+000	2.173748e-001	4.536356e+000	-5.885524e+000	-8.048048e-001	-3.063490e+000	2.670760e+001	2.305344e+000	6.083374e-001	-2.347281e+001	-1.046733e+001	-2.745086e+000	1.346579e+001
2.836000e+000	-6.850155e-001	2.261115e-001	-8.838956e+000	2.219082e-001	4.530380e+000	-6.067495e+000	-8.078549e-001	-3.036779e+000	2.671510e+001	2.305941e+000	5.849314e-001	-2.333912e+001	-1.047007e+001	-2.731653e+000	1.340002e+001
2.837000e+000	-6.847938e-001	2.173216e-001	-8.741274e+000	2.264355e-001	4.524222e+000	-6.246337e+000	-8.108783e-001	-3.010061e+000	2.672073e+001	2.306514e+000	5.616592e-001	-2.320505e+001	-1.047279e+001	-2.718286e+000	1.333443e+001
2.838000e+000	-6.845808e-001	2.086284e-001	-8.645355e+000	2.309566e-001	4.517888e+000	-6.422057e+000	-8.138750e-001	-2.983338e+000	2.672449e+001	2.307064e+000	5.385214e-001	-2.307061e+001	-1.047550e+001	-2.704984e+000	1.326902e+001
2.839000e+000	-6.843765e-001	2.000303e-001	-8.551201e+000	2.354712e-001	4.511379e+000	-6.594666e+000	-8.168450e-001	-2.956612e+000	2.672642e+001	2.307591e+000	5.155181e-001	-2.293583e+001	-1.047820e+001	-2.691748e+000	1.320379e+001
2.840000e+000	-6.841807e-001	1.915254e-001	-8.458811e+000	2.399793e-001	4.504700e+000	-6.764172e+000	-8.197882e-001	-2.929886e+000	2.672654e+001	2.308095e+000	4.926498e-001	-2.280072e+001	-1.048089e+001	-2.678577e+000	1.313876e+001
2.841000e+000	-6.839934e-001	1.831121e-001	-8.368182e+000	2.444806e-001	4.497852e+000	-6.930586e+000	-8.227048e-001	-2.903160e+000	2.672488e+001	2.308576e+000	4.699168e-001	-2.266532e+001	-1.048356e+001	-2.665470e+000	1.307393e+001
2.842000e+000	-6.838145e-001	1.747885e-001	-8.279313e+000	2.489749e-001	4.490840e+000	-7.093920e+000	-8.255946e-001	-2.876437e+000	2.672147e+001	2.309035e+000	4.473193e-001	-2.252965e+001	-1.048622e+001	-2.652429e+000	1.300931e+001
2.843000e+000	-6.836438e-001	1.665529e-001	-8.192199e+000	2.534622e-001	4.483665e+000	-7.254188e+000	-8.284576e-001	-2.849717e+000	2.671633e+001	2.309471e+000	4.248576e-001	-2.239373e+001	-1.048886e+001	-2.639452e+000	1.294490e+001
2.844000e+000	-6.834813e-001	1.584035e-001	-8.106838e+000	2.579422e-001	4.476332e+000	-7.411404e+000	-8.312940e-001	-2.823004e+000	2.670950e+001	2.309885e+000	4.025319e-001	-2.225759e+001	-1.049150e+001	-2.626539e+000	1.288072e+001
2.845000e+000	-6.833270e-001	1.503386e-001	-8.023224e+000	2.624148e-001	4.468843e+000	-7.565581e+000	-8.341037e-001	-2.796299e+000	2.670098e+001	2.310276e+000	3.803425e-001	-2.212124e+001	-1.049412e+001	-2.613690e+000	1.281677e+001
