3.99400	1.85625	0.49999	0.00000	
3.99500	1.85675	0.49999	0.00000	
3.99600	1.85725	0.49999	0.00000	
3.99700	1.85775	0.49999	0.00000	
3.99800	1.85825	0.49999	0.00000	
3.99900	1.85875	0.49999	0.00000	
4.00000	1.85925	0.49999	0.00000	
4.00100	1.85975	0.49999	0.00000	
4.00200	1.86025	0.49999	0.00000	
4.00300	1.86075	0.49999	0.00000	
4.00400	1.86125	0.49999	0.00000	
4.00500	1.86175	0.49999	0.00000	
4.00600	1.86225	0.49999	0.00000	
4.00700	1.86275	0.49999	0.00000	
4.00800	1.86325	0.49999	0.00000	
4.00900	1.86375	0.49999	0.00000	
4.01000	1.86425	0.49999	0.00000	
4.01100	1.86475	0.49999	0.00000	
4.01200	1.86525	0.49999	0.00000	
4.01300	1.86575	0.49999	0.00000	
4.01400	1.86625	0.49999	0.00000	
4.01500	1.86675	0.49999	0.00000	
4.01600	1.86725	0.49999	0.00000	
4.01700	1.86775	0.49999	0.00000	
4.01800	1.86825	0.49999	0.00000	
4.01900	1.86875	0.49999	0.00000	
4.02000	1.86925	0.49999	0.00000	
4.02100	1.86975	0.49999	0.00000	
4.02200	1.87025	0.49999	0.00000	
4.02300	1.87075	0.49999	0.00000	
4.02400	1.87125	0.49999	0.00000	
4.02500	1.87175	0.49999	0.00000	
4.02600	1.87225	0.49999	0.00000	
4.02700	1.87275	0.49999	0.00000	
4.02800	1.87325	0.49999	0.00000	
4.02900	1.87375	0.49999	0.00000	
4.03000	1.87425	0.49999	0.00000	
4.03100	1.87475	0.49999	0.00000	
4.03200	1.87525	0.49999	0.00000	
4.03300	1.87575	0.49999	0.00000	
4.03400	1.87625	0.49999	0.00000	
4.03500	1.87675	0.49999	0.00000	
4.03600	1.87725	0.49999	0.00000	
4.03700	1.87775	0.49999	0.00000	
4.03800	1.87825	0.49999	0.00000	
4.03900	1.87875	0.49999	0.00000	
4.04000	1.87925	0.49999	0.00000	
4.04100	1.87975	0.49999	0.00000	
4.04200	1.88025	0.49999	0.00000	
4.04300	1.88075	0.49999	0.00000	
4.04400	1.88125	0.49999	0.00000	
4.04500	1.88175	0.49999	0.00000	
4.04600	1.88225	0.49999	0.00000	
4.04700	1.88275	0.49999	0.00000	
4.04800	1.88325	0.49999	0.00000	
4.04900	1.88375	0.49999	0.00000	
4.05000	1.88425	0.49999	0.00000	
4.05100	1.88475	0.49999	0.00000	
4.05200	1.88525	0.49999	0.00000	
4.05300	1.88575	0.49999	0.00000	
4.05400	1.88625	0.49999	0.00000	
4.05500	1.88675	0.49999	0.00000	
4.05600	1.88725	0.49999	0.00000	
4.05700	1.88775	0.49999	0.00000	
4.05800	1.88825	0.49999	0.00000	
4.05900	1.88875	0.49999	0.00000	
4.06000	1.88925	0.49999	0.00000	
4.06100	1.88975	0.49999	0.00000	
4.06200	1.89025	0.49999	0.00000	
4.06300	1.89075	0.49999	0.00000	
4.06400	1.89125	0.49999	0.00000	
4.06500	1.89175	0.49999	0.00000	
4.06600	1.89225	0.49999	0.00000	
4.06700	1.89275	0.49999	0.00000	
4.06800	1.89325	0.49999	0.00000	
4.06900	1.89375	0.49999	0.00000	
4.07000	1.89425	0.49999	0.00000	
4.07100	1.89475	0.49999	0.00000	
4.07200	1.89525	0.49999	0.00000	
4.07300	1.89575	0.49999	0.00000	
4.07400	1.89625	0.49999	0.00000	
4.07500	1.89675	0.49999	0.00000	
4.07600	1.89725	0.49999	0.00000	
4.07700	1.89775	0.49999	0.00000	
4.07800	1.89825	0.49999	0.00000	
4.07900	1.89875	0.49999	0.00000	
4.08000	1.89925	0.49999	0.00000	
4.08100	1.89975	0.49999	0.00000	
4.08200	1.90025	0.49999	0.00000	
4.08300	1.90075	0.49999	0.00000	
4.08400	1.90125	0.49999	0.00000	
4.08500	1.90175	0.49999	0.00000	
4.08600	1.90225	0.49999	0.00000	
4.08700	1.90275	0.49999	0.00000	
4.08800	1.90325	0.49999	0.00000	
4.08900	1.90375	0.49999	0.00000	
4.09000	1.90425	0.49999	0.00000	
4.09100	1.90475	0.49999	0.00000	
4.09200	1.90525	0.49999	0.00000	
4.09300	1.90575	0.49999	0.00000	
4.09400	1.90625	0.49999	0.00000	
4.09500	1.90675	0.49999	0.00000	
4.09600	1.90725	0.49999	0.00000	
4.09700	1.90775	0.49999	0.00000	
4.09800	1.90825	0.49999	0.00000	
4.09900	1.90875	0.49999	0.00000	
4.10000	1.90925	0.49999	0.00000	
4.10100	1.90975	0.49999	0.00000	
4.10200	1.91025	0.49999	0.00000	
4.10300	1.91075	0.49999	0.00000	
4.10400	1.91125	0.49999	0.00000	
4.10500	1.91175	0.49999	0.00000	
4.10600	1.91225	0.49999	0.00000	
4.10700	1.91275	0.49999	0.00000	
4.10800	1.91325	0.49999	0.00000	
4.10900	1.91375	0.49999	0.00000	
4.11000	1.91425	0.49999	0.00000	
4.11100	1.91475	0.49999	0.00000	
4.11200	1.91525	0.49999	0.00000	
4.11300	1.91575	0.49999	0.00000	
4.11400	1.91625	0.49999	0.00000	
4.11500	1.91675	0.49999	0.00000	
4.11600	1.91725	0.49999	0.00000	
4.11700	1.91775	0.49999	0.00000	
4.11800	1.91825	0.49999	0.00000	
4.11900	1.91875	0.49999	0.00000	
4.12000	1.91925	0.49999	0.00000	
4.12100	1.91975	0.49999	0.00000	
4.12200	1.92025	0.49999	0.00000	
4.12300	1.92075	0.49999	0.00000	
4.12400	1.92125	0.49999	0.00000	
4.12500	1.92175	0.49999	0.00000	
4.12600	1.92225	0.49999	0.00000	
4.12700	1.92275	0.49999	0.00000	
4.12800	1.92325	0.49999	0.00000	
4.12900	1.92375	0.49999	0.00000	
4.13000	1.92425	0.49999	0.00000	
4.13100	1.92475	0.49999	0.00000	
4.13200	1.92525	0.49999	0.00000	
4.13300	1.92575	0.49999	0.00000	
4.13400	1.92625	0.49999	0.00000	
4.13500	1.92675	0.49999	0.00000	
4.13600	1.92725	0.49999	0.00000	
4.13700	1.92775	0.49999	0.00000	
4.13800	1.92825	0.49999	0.00000	
4.13900	1.92875	0.49999	0.00000	
4.14000	1.92925	0.49999	0.00000	
4.14100	1.92975	0.49999	0.00000	
4.14200	1.93025	0.49999	0.00000	
4.14300	1.93075	0.49999	0.00000	
4.14400	1.93125	0.49999	0.00000	
4.14500	1.93175	0.49999	0.00000	
4.14600	1.93225	0.49999	0.00000	
4.14700	1.93275	0.49999	0.00000	
4.14800	1.93325	0.49999	0.00000	
4.14900	1.93375	0.49999	0.00000	
4.15000	1.93425	0.49999	0.00000	
4.15100	1.93475	0.49999	0.00000	
4.15200	1.93525	0.49999	0.00000	
4.15300	1.93575	0.49999	0.00000	
4.15400	1.93625	0.49999	0.00000	
4.15500	1.93675	0.49999	0.00000	
4.15600	1.93725	0.49999	0.00000	
4.15700	1.93775	0.49999	0.00000	
4.15800	1.93825	0.49999	0.00000	
4.15900	1.93875	0.49999	0.00000	
4.16000	1.93925	0.49999	0.00000	
4.16100	1.93975	0.49999	0.00000	
4.16200	1.94025	0.49999	0.00000	
4.16300	1.94075	0.49999	0.00000	
4.16400	1.94125	0.49999	0.00000	
4.16500	1.94175	0.49999	0.00000	
4.16600	1.94225	0.49999	0.00000	
4.16700	1.94275	0.49999	0.00000	
4.16800	1.94325	0.49999	0.00000	
4.16900	1.94375	0.49999	0.00000	
4.17000	1.94425	0.49999	0.00000	
4.17100	1.94475	0.49999	0.00000	
4.17200	1.94525	0.49999	0.00000	
4.17300	1.94575	0.49999	0.00000	
4.17400	1.94625	0.49999	0.00000	
4.17500	1.94675	0.49999	0.00000	
4.17600	1.94725	0.49999	0.00000	
4.17700	1.94775	0.49999	0.00000	
4.17800	1.94825	0.49999	0.00000	
4.17900	1.94875	0.49999	0.00000	
4.18000	1.94925	0.49999	0.00000	
4.18100	1.94975	0.49999	0.00000	
4.18200	1.95025	0.49999	0.00000	
4.18300	1.95075	0.49999	0.00000	
4.18400	1.95125	0.49999	0.00000	
4.18500	1.95175	0.49999	0.00000	
4.18600	1.95225	0.49999	0.00000	
4.18700	1.95275	0.49999	0.00000	
4.18800	1.95325	0.49999	0.00000	
4.18900	1.95375	0.49999	0.00000	
4.19000	1.95425	0.49999	0.00000	
4.19100	1.95475	0.49999	0.00000	
4.19200	1.95525	0.49999	0.00000	
4.19300	1.95575	0.49999	0.00000	
4.19400	1.95625	0.49999	0.00000	
4.19500	1.95675	0.49999	0.00000	
4.19600	1.95725	0.49999	0.00000	
4.19700	1.95775	0.49999	0.00000	
4.19800	1.95825	0.49999	0.00000	
4.19900	1.95875	0.49999	0.00000	
4.20000	1.95925	0.49999	0.00000	
4.20100	1.95975	0.49999	0.00000	
4.20200	1.96025	0.49999	0.00000	
4.20300	1.96075	0.49999	0.00000	
4.20400	1.96125	0.49999	0.00000	
4.20500	1.96175	0.49999	0.00000	
4.20600	1.96225	0.49999	0.00000	
4.20700	1.96275	0.49999	0.00000	
4.20800	1.96325	0.49999	0.00000	
4.20900	1.96375	0.49999	0.00000	
4.21000	1.96425	0.49999	0.00000	
4.21100	1.96475	0.49999	0.00000	
4.21200	1.96525	0.49999	0.00000	
4.21300	1.96575	0.49999	0.00000	
4.21400	1.96625	0.49999	0.00000	
4.21500	1.96675	0.49999	0.00000	
4.21600	1.96725	0.49999	0.00000	
4.21700	1.96775	0.49999	0.00000	
4.21800	1.96825	0.49999	0.00000	
4.21900	1.96875	0.49999	0.00000	
4.22000	1.96925	0.49999	0.00000	
4.22100	1.96975	0.49999	0.00000	
4.22200	1.97025	0.49999	0.00000	
4.22300	1.97075	0.49999	0.00000	
4.22400	1.97125	0.49999	0.00000	
4.22500	1.97175	0.49999	0.00000	
4.22600	1.97225	0.49999	0.00000	
4.22700	1.97275	0.49999	0.00000	
4.22800	1.97325	0.49999	0.00000	
4.22900	1.97375	0.49999	0.00000	
4.23000	1.97425	0.49999	0.00000	
4.23100	1.97475	0.49999	0.00000	
4.23200	1.97525	0.49999	0.00000	
4.23300	1.97575	0.49999	0.00000	
4.23400	1.97625	0.49999	0.00000	
4.23500	1.97675	0.49999	0.00000	
4.23600	1.97725	0.49999	0.00000	
4.23700	1.97775	0.49999	0.00000	
4.23800	1.97825	0.49999	0.00000	
4.23900	1.97875	0.49999	0.00000	
4.24000	1.97925	0.49999	0.00000	
4.24100	1.97975	0.49999	0.00000	
4.24200	1.98025	0.49999	0.00000	
4.24300	1.98075	0.49999	0.00000	
4.24400	1.98125	0.49999	0.00000	
4.24500	1.98175	0.49999	0.00000	
4.24600	1.98225	0.49999	0.00000	
4.24700	1.98275	0.49999	0.00000	
4.24800	1.98325	0.49999	0.00000	
4.24900	1.98375	0.49999	0.00000	
4.25000	1.98425	0.49999	0.00000	
4.25100	1.98475	0.49999	0.00000	
4.25200	1.98525	0.49999	0.00000	
4.25300	1.98575	0.49999	0.00000	
4.25400	1.98625	0.49999	0.00000	
4.25500	1.98675	0.49999	0.00000	
4.25600	1.98725	0.49999	0.00000	
4.25700	1.98775	0.49999	0.00000	
4.25800	1.98825	0.49999	0.00000	
4.25900	1.98875	0.49999	0.00000	
4.26000	1.98925	0.49999	0.00000	
4.26100	1.98975	0.49999	0.00000	
4.26200	1.99025	0.49999	0.00000	
4.26300	1.99075	0.49999	0.00000	
4.26400	1.99125	0.49999	0.00000	
4.26500	1.99175	0.49999	0.00000	
4.26600	1.99225	0.49999	0.00000	
4.26700	1.99275	0.49999	0.00000	
4.26800	1.99325	0.49999	0.00000	
4.26900	1.99375	0.49999	0.00000	
4.27000	1.99425	0.49999	0.00000	
4.27100	1.99475	0.49999	0.00000	
4.27200	1.99525	0.49999	0.00000	
4.27300	1.99575	0.49999	0.00000	
4.27400	1.99625	0.49999	0.00000	
4.27500	1.99675	0.49999	0.00000	
4.27600	1.99725	0.49999	0.00000	
4.27700	1.99775	0.49999	0.00000	
4.27800	1.99825	0.49999	0.00000	
4.27900	1.99875	0.49999	0.00000	
4.28000	1.99925	0.49999	0.00000	
4.28100	1.99975	0.49999	0.00000	
4.28200	2.00025	0.49999	0.00000	
4.28300	2.00075	0.49999	0.00000	
4.28400	2.00125	0.49999	0.00000	
4.28500	2.00175	0.49999	0.00000	
4.28600	2.00225	0.49999	0.00000	
4.28700	2.00275	0.49999	0.00000	
4.28800	2.00325	0.49999	0.00000	
4.28900	2.00375	0.49999	0.00000	
4.29000	2.00425	0.49999	0.00000	
4.29100	2.00475	0.49999	0.00000	
4.29200	2.00525	0.49999	0.00000	
4.29300	2.00575	0.49999	0.00000	
4.29400	2.00625	0.49999	0.00000	
4.29500	2.00675	0.49999	0.00000	
4.29600	2.00725	0.49999	0.00000	
4.29700	2.00775	0.49999	0.00000	
4.29800	2.00825	0.49999	0.00000	
4.29900	2.00875	0.49999	0.00000	
4.30000	2.00925	0.49999	0.00000	
4.30100	2.00975	0.49999	0.00000	
4.30200	2.01025	0.49999	0.00000	
4.30300	2.01075	0.49999	0.00000	
4.30400	2.01125	0.49999	0.00000	
4.30500	2.01175	0.49999	0.00000	
4.30600	2.01225	0.49999	0.00000	
4.30700	2.01275	0.49999	0.00000	
4.30800	2.01325	0.49999	0.00000	
4.30900	2.01375	0.49999	0.00000	
4.31000	2.01425	0.49999	0.00000	
4.31100	2.01475	0.49999	0.00000	
4.31200	2.01525	0.49999	0.00000	
4.31300	2.01575	0.49999	0.00000	
4.31400	2.01625	0.49999	0.00000	
4.31500	2.01675	0.49999	0.00000	
4.31600	2.01725	0.49999	0.00000	
4.31700	2.01775	0.49999	0.00000	
4.31800	2.01825	0.49999	0.00000	
4.31900	2.01875	0.49999	0.00000	
4.32000	2.01925	0.49999	0.00000	
4.32100	2.01975	0.49999	0.00000	
4.32200	2.02025	0.49999	0.00000	
4.32300	2.02075	0.49999	0.00000	
4.32400	2.02125	0.49999	0.00000	
4.32500	2.02175	0.49999	0.00000	
4.32600	2.02225	0.49999	0.00000	
4.32700	2.02275	0.49999	0.00000	
4.32800	2.02325	0.49999	0.00000	
4.32900	2.02375	0.49999	0.00000	
4.33000	2.02425	0.49999	0.00000	
4.33100	2.02475	0.49999	0.00000	
4.33200	2.02525	0.49999	0.00000	
4.33300	2.02575	0.49999	0.00000	
4.33400	2.02625	0.49999	0.00000	
4.33500	2.02675	0.49999	0.00000	
4.33600	2.02725	0.49999	0.00000	
4.33700	2.02775	0.49999	0.00000	
4.33800	2.02825	0.49999	0.00000	
4.33900	2.02875	0.49999	0.00000	
4.34000	2.02925	0.49999	0.00000	
4.34100	2.02975	0.49999	0.00000	
4.34200	2.03025	0.49999	0.00000	
4.34300	2.03075	0.49999	0.00000	
4.34400	2.03125	0.49999	0.00000	
4.34500	2.03175	0.49999	0.00000	
4.34600	2.03225	0.49999	0.00000	
4.34700	2.03275	0.49999	0.00000	
4.34800	2.03325	0.49999	0.00000	
4.34900	2.03375	0.49999	0.00000	
4.35000	2.03425	0.49999	0.00000	
4.35100	2.03475	0.49999	0.00000	
4.35200	2.03525	0.49999	0.00000	
4.35300	2.03575	0.49999	0.00000	
4.35400	2.03625	0.49999	0.00000	
4.35500	2.03675	0.49999	0.00000	
4.35600	2.03725	0.49999	0.00000	
4.35700	2.03775	0.49999	0.00000	
4.35800	2.03825	0.49999	0.00000	
4.35900	2.03875	0.49999	0.00000	
4.36000	2.03925	0.49999	0.00000	
4.36100	2.03975	0.49999	0.00000	
4.36200	2.04025	0.49999	0.00000	
4.36300	2.04075	0.49999	0.00000	
4.36400	2.04125	0.49999	0.00000	
4.36500	2.04175	0.49999	0.00000	
4.36600	2.04225	0.49999	0.00000	
4.36700	2.04275	0.49999	0.00000	
4.36800	2.04325	0.49999	0.00000	
4.36900	2.04375	0.49999	0.00000	
4.37000	2.04425	0.49999	0.00000	
4.37100	2.04475	0.49999	0.00000	
4.37200	2.04525	0.49999	0.00000	
4.37300	2.04575	0.49999	0.00000	
4.37400	2.04625	0.49999	0.00000	
4.37500	2.04675	0.49999	0.00000	
4.37600	2.04725	0.49999	0.00000	
4.37700	2.04775	0.49999	0.00000	
4.37800	2.04825	0.49999	0.00000	
4.37900	2.04875	0.49999	0.00000	
4.38000	2.04925	0.49999	0.00000	
4.38100	2.04975	0.49999	0.00000	
4.38200	2.05025	0.49999	0.00000	
4.38300	2.05075	0.49999	0.00000	
4.38400	2.05125	0.49999	0.00000	
4.38500	2.05175	0.49999	0.00000	
4.38600	2.05225	0.49999	0.00000	
4.38700	2.05275	0.49999	0.00000	
4.38800	2.05325	0.49999	0.00000	
4.38900	2.05375	0.49999	0.00000	
4.39000	2.05425	0.49999	0.00000	
4.39100	2.05475	0.49999	0.00000	
4.39200	2.05525	0.49999	0.00000	
4.39300	2.05575	0.49999	0.00000	
4.39400	2.05625	0.49999	0.00000	
4.39500	2.05675	0.49999	0.00000	
4.39600	2.05725	0.49999	0.00000	
4.39700	2.05775	0.49999	0.00000	
4.39800	2.05825	0.49999	0.00000	
4.39900	2.05875	0.49999	0.00000	
4.40000	2.05925	0.49999	0.00000	
4.40100	2.05975	0.49999	0.00000	
4.40200	2.06025	0.49999	0.00000	
4.40300	2.06075	0.49999	0.00000	
4.40400	2.06125	0.49999	0.00000	
4.40500	2.06175	0.49999	0.00000	
4.40600	2.06225	0.49999	0.00000	
4.40700	2.06275	0.49999	0.00000	
4.40800	2.06325	0.49999	0.00000	
4.40900	2.06375	0.49999	0.00000	
4.41000	2.06425	0.49999	0.00000	
4.41100	2.06475	0.49999	0.00000	
4.41200	2.06525	0.49999	0.00000	
4.41300	2.06575	0.49999	0.00000	
4.41400	2.06625	0.49999	0.00000	
4.41500	2.06675	0.49999	0.00000	
4.41600	2.06725	0.49999	0.00000	
4.41700	2.06775	0.49999	0.00000	
4.41800	2.06825	0.49999	0.00000	
4.41900	2.06875	0.49999	0.00000	
4.42000	2.06925	0.49999	0.00000	
4.42100	2.06975	0.49999	0.00000	
4.42200	2.07025	0.49999	0.00000	
4.42300	2.07075	0.49999	0.00000	
4.42400	2.07125	0.49999	0.00000	
4.42500	2.07175	0.49999	0.00000	
4.42600	2.07225	0.49999	0.00000	
4.42700	2.07275	0.49999	0.00000	
4.42800	2.07325	0.49999	0.00000	
4.42900	2.07375	0.49999	0.00000	
4.43000	2.07425	0.49999	0.00000	
4.43100	2.07475	0.49999	0.00000	
4.43200	2.07525	0.49999	0.00000	
4.43300	2.07575	0.49999	0.00000	
4.43400	2.07625	0.49999	0.00000	
4.43500	2.07675	0.49999	0.00000	
4.43600	2.07725	0.49999	0.00000	
4.43700	2.07775	0.49999	0.00000	
4.43800	2.07825	0.49999	0.00000	
4.43900	2.07875	0.49999	0.00000	
4.44000	2.07925	0.49999	0.00000	
4.44100	2.07975	0.49999	0.00000	
4.44200	2.08025	0.49999	0.00000	
4.44300	2.08075	0.49999	0.00000	
4.44400	2.08125	0.49999	0.00000	
4.44500	2.08175	0.49999	0.00000	
4.44600	2.08225	0.49999	0.00000	
4.44700	2.08275	0.49999	0.00000	
4.44800	2.08325	0.49999	0.00000	
4.44900	2.08375	0.49999	0.00000	
4.45000	2.08425	0.49999	0.00000	
4.45100	2.08475	0.49999	0.00000	
4.45200	2.08525	0.49999	0.00000	
4.45300	2.08575	0.49999	0.00000	
4.45400	2.08625	0.49999	0.00000	
4.45500	2.08675	0.49999	0.00000	
4.45600	2.08725	0.49999	0.00000	
4.45700	2.08775	0.49999	0.00000	
4.45800	2.08825	0.49999	0.00000	
4.45900	2.08875	0.49999	0.00000	
4.46000	2.08925	0.49999	0.00000	
4.46100	2.08975	0.49999	0.00000	
4.46200	2.09025	0.49999	0.00000	
4.46300	2.09075	0.49999	0.00000	
4.46400	2.09125	0.49999	0.00000	
4.46500	2.09175	0.49999	0.00000	
4.46600	2.09225	0.49999	0.00000	
4.46700	2.09275	0.49999	0.00000	
4.46800	2.09325	0.49999	0.00000	
4.46900	2.09375	0.49999	0.00000	
4.47000	2.09425	0.49999	0.00000	
4.47100	2.09475	0.49999	0.00000	
4.47200	2.09525	0.49999	0.00000	
4.47300	2.09575	0.49999	0.00000	
4.47400	2.09625	0.49999	0.00000	
4.47500	2.09675	0.49999	0.00000	
4.47600	2.09725	0.49999	0.00000	
4.47700	2.09775	0.49999	0.00000	
4.47800	2.09825	0.49999	0.00000	
4.47900	2.09875	0.49999	0.00000	
4.48000	2.09925	0.49999	0.00000	
4.48100	2.09975	0.49999	0.00000	
4.48200	2.10025	0.49999	0.00000	
4.48300	2.10075	0.49999	0.00000	
4.48400	2.10125	0.49999	0.00000	
4.48500	2.10175	0.49999	0.00000	
4.48600	2.10225	0.49999	0.00000	
4.48700	2.10275	0.49999	0.00000	
4.48800	2.10325	0.49999	0.00000	
4.48900	2.10375	0.49999	0.00000	
4.49000	2.10425	0.49999	0.00000	
4.49100	2.10475	0.49999	0.00000	
4.49200	2.10525	0.49999	0.00000	
4.49300	2.10575	0.49999	0.00000	
4.49400	2.10625	0.49999	0.00000	
4.49500	2.10675	0.49999	0.00000	
4.49600	2.10725	0.49999	0.00000	
4.49700	2.10775	0.49999	0.00000	
4.49800	2.10825	0.49999	0.00000	
4.49900	2.10875	0.49999	0.00000	
4.50000	2.10925	0.49999	0.00000	
4.50100	2.10975	0.49999	0.00000	
4.50200	2.11025	0.49999	0.00000	
4.50300	2.11075	0.49999	0.00000	
4.50400	2.11125	0.49999	0.00000	
4.50500	2.11175	0.49999	0.00000	
4.50600	2.11225	0.49999	0.00000	
4.50700	2.11275	0.49999	0.00000	
4.50800	2.11325	0.49999	0.00000	
4.50900	2.11375	0.49999	0.00000	
4.51000	2.11425	0.49999	0.00000	
4.51100	2.11475	0.49999	0.00000	
4.51200	2.11525	0.49999	0.00000	
4.51300	2.11575	0.49999	0.00000	
4.51400	2.11625	0.49999	0.00000	
4.51500	2.11675	0.49999	0.00000	
4.51600	2.11725	0.49999	0.00000	
4.51700	2.11775	0.49999	0.00000	
4.51800	2.11825	0.49999	0.00000	
4.51900	2.11875	0.49999	0.00000	
4.52000	2.11925	0.49999	0.00000	
4.52100	2.11975	0.49999	0.00000	
4.52200	2.12025	0.49999	0.00000	
4.52300	2.12075	0.49999	0.00000	
4.52400	2.12125	0.49999	0.00000	
4.52500	2.12175	0.49999	0.00000	
4.52600	2.12225	0.49999	0.00000	
4.52700	2.12275	0.49999	0.00000	
4.52800	2.12325	0.49999	0.00000	
4.52900	2.12375	0.49999	0.00000	
4.53000	2.12425	0.49999	0.00000	
4.53100	2.12475	0.49999	0.00000	
4.53200	2.12525	0.49999	0.00000	
4.53300	2.12575	0.49999	0.00000	
4.53400	2.12625	0.49999	0.00000	
4.53500	2.12675	0.49999	0.00000	
4.53600	2.12725	0.49999	0.00000	
4.53700	2.12775	0.49999	0.00000	
4.53800	2.12825	0.49999	0.00000	
4.53900	2.12875	0.49999	0.00000	
4.54000	2.12925	0.49999	0.00000	
4.54100	2.12975	0.49999	0.00000	
4.54200	2.13025	0.49999	0.00000	
4.54300	2.13075	0.49999	0.00000	
4.54400	2.13125	0.49999	0.00000	
4.54500	2.13175	0.49999	0.00000	
4.54600	2.13225	0.49999	0.00000	
4.54700	2.13275	0.49999	0.00000	
4.54800	2.13325	0.49999	0.00000	
4.54900	2.13375	0.49999	0.00000	
4.55000	2.13425	0.49999	0.00000	
4.55100	2.13475	0.49999	0.00000	
4.55200	2.13525	0.49999	0.00000	
4.55300	2.13575	0.49999	0.00000	
4.55400	2.13625	0.49999	0.00000	
4.55500	2.13675	0.49999	0.00000	
4.55600	2.13725	0.49999	0.00000	
4.55700	2.13775	0.49999	0.00000	
4.55800	2.13825	0.49999	0.00000	
4.55900	2.13875	0.49999	0.00000	
4.56000	2.13925	0.49999	0.00000	
4.56100	2.13975	0.49999	0.00000	
4.56200	2.14025	0.49999	0.00000	
4.56300	2.14075	0.49999	0.00000	
4.56400	2.14125	0.49999	0.00000	
4.56500	2.14175	0.49999	0.00000	
4.56600	2.14225	0.49999	0.00000	
4.56700	2.14275	0.49999	0.00000	
4.56800	2.14325	0.49999	0.00000	
4.56900	2.14375	0.49999	0.00000	
4.57000	2.14425	0.49999	0.00000	
4.57100	2.14475	0.49999	0.00000	
4.57200	2.14525	0.49999	0.00000	
4.57300	2.14575	0.49999	0.00000	
4.57400	2.14625	0.49999	0.00000	
4.57500	2.14675	0.49999	0.00000	
4.57600	2.14725	0.49999	0.00000	
4.57700	2.14775	0.49999	0.00000	
4.57800	2.14825	0.49999	0.00000	
4.57900	2.14875	0.49999	0.00000	
4.58000	2.14925	0.49999	0.00000	
4.58100	2.14975	0.49999	0.00000	
4.58200	2.15025	0.49999	0.00000	
4.58300	2.15075	0.49999	0.00000	
4.58400	2.15125	0.49999	0.00000	
4.58500	2.15175	0.49999	0.00000	
4.58600	2.15225	0.49999	0.00000	
4.58700	2.15275	0.49999	0.00000	
4.58800	2.15325	0.49999	0.00000	
4.58900	2.15375	0.49999	0.00000	
4.59000	2.15425	0.49999	0.00000	
4.59100	2.15475	0.49999	0.00000	
4.59200	2.15525	0.49999	0.00000	
4.59300	2.15575	0.49999	0.00000	
4.59400	2.15625	0.49999	0.00000	
4.59500	2.15675	0.49999	0.00000	
4.59600	2.15725	0.49999	0.00000	
4.59700	2.15775	0.49999	0.00000	
4.59800	2.15825	0.49999	0.00000	
4.59900	2.15875	0.49999	0.00000	
4.60000	2.15925	0.49999	0.00000	
4.60100	2.15975	0.49999	0.00000	
4.60200	2.16025	0.49999	0.00000	
4.60300	2.16075	0.49999	0.00000	
4.60400	2.16125	0.49999	0.00000	
4.60500	2.16175	0.49999	0.00000	
4.60600	2.16225	0.49999	0.00000	
4.60700	2.16275	0.49999	0.00000	
4.60800	2.16325	0.49999	0.00000	
4.60900	2.16375	0.49999	0.00000	
4.61000	2.16425	0.49999	0.00000	
4.61100	2.16475	0.49999	0.00000	
4.61200	2.16525	0.49999	0.00000	
4.61300	2.16575	0.49999	0.00000	
4.61400	2.16625	0.49999	0.00000	
4.61500	2.16675	0.49999	0.00000	
4.61600	2.16725	0.49999	0.00000	
4.61700	2.16775	0.49999	0.00000	
4.61800	2.16825	0.49999	0.00000	
4.61900	2.16875	0.49999	0.00000	
4.62000	2.16925	0.49999	0.00000	
4.62100	2.16975	0.49999	0.00000	
4.62200	2.17025	0.49999	0.00000	
4.62300	2.17075	0.49999	0.00000	
4.62400	2.17125	0.49999	0.00000	
4.62500	2.17175	0.49999	0.00000	
4.62600	2.17225	0.49999	0.00000	
4.62700	2.17275	0.49999	0.00000	
4.62800	2.17325	0.49999	0.00000	
4.62900	2.17375	0.49999	0.00000	
4.63000	2.17425	0.49999	0.00000	
4.63100	2.17475	0.49999	0.00000	
4.63200	2.17525	0.49999	0.00000	
4.63300	2.17575	0.49999	0.00000	
4.63400	2.17625	0.49999	0.00000	
4.63500	2.17675	0.49999	0.00000	
4.63600	2.17725	0.49999	0.00000	
4.63700	2.17775	0.49999	0.00000	
4.63800	2.17825	0.49999	0.00000	
4.63900	2.17875	0.49999	0.00000	
4.64000	2.17925	0.49999	0.00000	
4.64100	2.17975	0.49999	0.00000	
4.64200	2.18025	0.49999	0.00000	
4.64300	2.18075	0.49999	0.00000	
4.64400	2.18125	0.49999	0.00000	
4.64500	2.18175	0.49999	0.00000	
4.64600	2.18225	0.49999	0.00000	
4.64700	2.18275	0.49999	0.00000	
4.64800	2.18325	0.49999	0.00000	
4.64900	2.18375	0.49999	0.00000	
4.65000	2.18425	0.49999	0.00000	
4.65100	2.18475	0.49999	0.00000	
4.65200	2.18525	0.49999	0.00000	
4.65300	2.18575	0.49999	0.00000	
4.65400	2.18625	0.49999	0.00000	
4.65500	2.18675	0.49999	0.00000	
4.65600	2.18725	0.49999	0.00000	
4.65700	2.18775	0.49999	0.00000	
4.65800	2.18825	0.49999	0.00000	
4.65900	2.18875	0.49999	0.00000	
