2.625000e+000	-3.137899e+000	-1.184414e-001	1.904191e+000
2.626000e+000	-3.138017e+000	-1.165372e-001	1.904192e+000
2.627000e+000	-3.138132e+000	-1.146330e-001	1.904192e+000
2.628000e+000	-3.138246e+000	-1.127288e-001	1.904193e+000
2.629000e+000	-3.138358e+000	-1.108246e-001	1.904194e+000
2.630000e+000	-3.138467e+000	-1.089205e-001	1.904195e+000
2.631000e+000	-3.138575e+000	-1.070163e-001	1.904195e+000
2.632000e+000	-3.138681e+000	-1.051121e-001	1.904196e+000
2.633000e+000	-3.138786e+000	-1.032079e-001	1.904196e+000
2.634000e+000	-3.138888e+000	-1.013037e-001	1.904197e+000
2.635000e+000	-3.138988e+000	-9.939947e-002	1.904197e+000
2.636000e+000	-3.139087e+000	-9.749528e-002	1.904198e+000
2.637000e+000	-3.139183e+000	-9.559108e-002	1.904198e+000
2.638000e+000	-3.139278e+000	-9.368688e-002	1.904199e+000
2.639000e+000	-3.139371e+000	-9.178268e-002	1.904199e+000
2.640000e+000	-3.139461e+000	-8.987848e-002	1.904200e+000
2.641000e+000	-3.139550e+000	-8.797428e-002	1.904200e+000
2.642000e+000	-3.139637e+000	-8.607008e-002	1.904200e+000
2.643000e+000	-3.139722e+000	-8.416588e-002	1.904201e+000
2.644000e+000	-3.139806e+000	-8.226168e-002	1.904201e+000
2.645000e+000	-3.139887e+000	-8.035748e-002	1.904201e+000
2.646000e+000	-3.139966e+000	-7.845328e-002	1.904201e+000
2.647000e+000	-3.140044e+000	-7.654908e-002	1.904202e+000
2.648000e+000	-3.140120e+000	-7.464488e-002	1.904202e+000
2.649000e+000	-3.140193e+000	-7.274067e-002	1.904202e+000
2.650000e+000	-3.140265e+000	-7.083647e-002	1.904202e+000
2.651000e+000	-3.140335e+000	-6.893227e-002	1.904202e+000
2.652000e+000	-3.140403e+000	-6.702807e-002	1.904203e+000
2.653000e+000	-3.140469e+000	-6.512386e-002	1.904203e+000
2.654000e+000	-3.140533e+000	-6.321966e-002	1.904203e+000
2.655000e+000	-3.140595e+000	-6.131546e-002	1.904203e+000
2.656000e+000	-3.140656e+000	-5.941126e-002	1.904203e+000
2.657000e+000	-3.140714e+000	-5.750705e-002	1.904203e+000
2.658000e+000	-3.140771e+000	-5.560285e-002	1.904203e+000
2.659000e+000	-3.140825e+000	-5.369865e-002	1.904203e+000
2.660000e+000	-3.140878e+000	-5.179444e-002	1.904203e+000
2.661000e+000	-3.140929e+000	-4.989024e-002	1.904203e+000
2.662000e+000	-3.140978e+000	-4.798604e-002	1.904204e+000
2.663000e+000	-3.141025e+000	-4.608183e-002	1.904204e+000
2.664000e+000	-3.141070e+000	-4.417763e-002	1.904204e+000
2.665000e+000	-3.141113e+000	-4.227343e-002	1.904204e+000
2.666000e+000	-3.141155e+000	-4.036922e-002	1.904204e+000
2.667000e+000	-3.141194e+000	-3.846502e-002	1.904204e+000
2.668000e+000	-3.141232e+000	-3.656081e-002	1.904204e+000
2.669000e+000	-3.141267e+000	-3.465661e-002	1.904204e+000
2.670000e+000	-3.141301e+000	-3.275241e-002	1.904204e+000
2.671000e+000	-3.141333e+000	-3.084820e-002	1.904204e+000
2.672000e+000	-3.141363e+000	-2.894400e-002	1.904204e+000
2.673000e+000	-3.141391e+000	-2.703979e-002	1.904204e+000
2.674000e+000	-3.141417e+000	-2.513559e-002	1.904204e+000
2.675000e+000	-3.141441e+000	-2.323139e-002	1.904204e+000
2.676000e+000	-3.141463e+000	-2.132718e-002	1.904204e+000
2.677000e+000	-3.141484e+000	-1.942298e-002	1.904204e+000
2.678000e+000	-3.141502e+000	-1.751878e-002	1.904204e+000
2.679000e+000	-3.141519e+000	-1.561457e-002	1.904204e+000
2.680000e+000	-3.141533e+000	-1.371037e-002	1.904204e+000
2.681000e+000	-3.141546e+000	-1.180616e-002	1.904204e+000
2.682000e+000	-3.141557e+000	-9.901960e-003	1.904204e+000
2.683000e+000	-3.141566e+000	-7.997756e-003	1.904204e+000
2.684000e+000	-3.141573e+000	-6.093552e-003	1.904204e+000
2.685000e+000	-3.141578e+000	-4.189348e-003	1.904204e+000
2.686000e+000	-3.141581e+000	-2.285144e-003	1.904204e+000
2.687000e+000	-3.141583e+000	-3.809406e-004	1.904204e+000
2.688000e+000	-3.141582e+000	1.523263e-003	1.904204e+000
2.689000e+000	-3.141579e+000	3.427467e-003	1.904204e+000
2.690000e+000	-3.141575e+000	5.331671e-003	1.904204e+000
2.691000e+000	-3.141569e+000	7.235875e-003	1.904204e+000
2.692000e+000	-3.141561e+000	9.140079e-003	1.904204e+000
2.693000e+000	-3.141551e+000	1.104428e-002	1.904204e+000
2.694000e+000	-3.141539e+000	1.294849e-002	1.904204e+000
2.695000e+000	-3.141525e+000	1.485269e-002	1.904204e+000
2.696000e+000	-3.141509e+000	1.675689e-002	1.904204e+000
2.697000e+000	-3.141491e+000	1.866110e-002	1.904204e+000
2.698000e+000	-3.141472e+000	2.056530e-002	1.904204e+000
2.699000e+000	-3.141450e+000	2.246951e-002	1.904204e+000
2.700000e+000	-3.141427e+000	2.437371e-002	1.904204e+000
2.701000e+000	-3.141401e+000	2.627791e-002	1.904204e+000
2.702000e+000	-3.141374e+000	2.818212e-002	1.904204e+000
2.703000e+000	-3.141345e+000	3.008632e-002	1.904204e+000
2.704000e+000	-3.141314e+000	3.199053e-002	1.904204e+000
2.705000e+000	-3.141281e+000	3.389473e-002	1.904204e+000
2.706000e+000	-3.141246e+000	3.579893e-002	1.904204e+000
2.707000e+000	-3.141209e+000	3.770314e-002	1.904204e+000
2.708000e+000	-3.141171e+000	3.960734e-002	1.904204e+000
2.709000e+000	-3.141130e+000	4.151154e-002	1.904204e+000
2.710000e+000	-3.141088e+000	4.341575e-002	1.904204e+000
2.711000e+000	-3.141043e+000	4.531995e-002	1.904204e+000
2.712000e+000	-3.140997e+000	4.722415e-002	1.904204e+000
2.713000e+000	-3.140949e+000	4.912836e-002	1.904203e+000
2.714000e+000	-3.140899e+000	5.103256e-002	1.904203e+000
2.715000e+000	-3.140847e+000	5.293677e-002	1.904203e+000
2.716000e+000	-3.140793e+000	5.484097e-002	1.904203e+000
2.717000e+000	-3.140737e+000	5.674517e-002	1.904203e+000
2.718000e+000	-3.140679e+000	5.864937e-002	1.904203e+000
2.719000e+000	-3.140620e+000	6.055358e-002	1.904203e+000
2.720000e+000	-3.140558e+000	6.245778e-002	1.904203e+000
2.721000e+000	-3.140495e+000	6.436198e-002	1.904203e+000
2.722000e+000	-3.140430e+000	6.626619e-002	1.904203e+000
2.723000e+000	-3.140362e+000	6.817039e-002	1.904202e+000
2.724000e+000	-3.140293e+000	7.007459e-002	1.904202e+000
2.725000e+000	-3.140222e+000	7.197879e-002	1.904202e+000
2.726000e+000	-3.140149e+000	7.388300e-002	1.904202e+000
2.727000e+000	-3.140074e+000	7.578720e-002	1.904202e+000
2.728000e+000	-3.139998e+000	7.769140e-002	1.904201e+000
2.729000e+000	-3.139919e+000	7.959560e-002	1.904201e+000
2.730000e+000	-3.139838e+000	8.149980e-002	1.904201e+000
2.731000e+000	-3.139756e+000	8.340400e-002	1.904201e+000
2.732000e+000	-3.139672e+000	8.530820e-002	1.904200e+000
2.733000e+000	-3.139585e+000	8.721240e-002	1.904200e+000
2.734000e+000	-3.139497e+000	8.911660e-002	1.904200e+000
2.735000e+000	-3.139407e+000	9.102080e-002	1.904199e+000
2.736000e+000	-3.139315e+000	9.292500e-002	1.904199e+000
2.737000e+000	-3.139221e+000	9.482920e-002	1.904199e+000
2.738000e+000	-3.139126e+000	9.673340e-002	1.904198e+000
2.739000e+000	-3.139028e+000	9.863760e-002	1.904198e+000
2.740000e+000	-3.138928e+000	1.005418e-001	1.904197e+000
2.741000e+000	-3.138827e+000	1.024460e-001	1.904197e+000
2.742000e+000	-3.138723e+000	1.043502e-001	1.904196e+000
2.743000e+000	-3.138618e+000	1.062544e-001	1.904195e+000
2.744000e+000	-3.138511e+000	1.081586e-001	1.904195e+000
2.745000e+000	-3.138402e+000	1.100628e-001	1.904194e+000
2.746000e+000	-3.138291e+000	1.119670e-001	1.904194e+000
2.747000e+000	-3.138178e+000	1.138712e-001	1.904193e+000
2.748000e+000	-3.138063e+000	1.157754e-001	1.904192e+000
2.749000e+000	-3.137946e+000	1.176795e-001	1.904191e+000
2.750000e+000	-3.137828e+000	1.195837e-001	1.904190e+000
2.751000e+000	-3.137707e+000	1.214879e-001	1.904190e+000
2.752000e+000	-3.137585e+000	1.233921e-001	1.904189e+000
2.753000e+000	-3.137460e+000	1.252963e-001	1.904188e+000
2.754000e+000	-3.137334e+000	1.272005e-001	1.904187e+000
2.755000e+000	-3.137206e+000	1.291047e-001	1.904186e+000
2.756000e+000	-3.137076e+000	1.310089e-001	1.904184e+000
2.757000e+000	-3.136944e+000	1.329130e-001	1.904183e+000
2.758000e+000	-3.136810e+000	1.348172e-001	1.904182e+000
2.759000e+000	-3.136674e+000	1.367214e-001	1.904181e+000
2.760000e+000	-3.136537e+000	1.386256e-001	1.904180e+000
2.761000e+000	-3.136397e+000	1.405298e-001	1.904178e+000
2.762000e+000	-3.136256e+000	1.424339e-001	1.904177e+000
2.763000e+000	-3.136112e+000	1.443381e-001	1.904175e+000
2.764000e+000	-3.135967e+000	1.462423e-001	1.904174e+000
2.765000e+000	-3.135820e+000	1.481465e-001	1.904172e+000
2.766000e+000	-3.135671e+000	1.500506e-001	1.904170e+000
2.767000e+000	-3.135520e+000	1.519548e-001	1.904169e+000
2.768000e+000	-3.135367e+000	1.538590e-001	1.904167e+000
2.769000e+000	-3.135212e+000	1.557631e-001	1.904165e+000
2.770000e+000	-3.135055e+000	1.576673e-001	1.904163e+000
2.771000e+000	-3.134897e+000	1.595715e-001	1.904161e+000
2.772000e+000	-3.134736e+000	1.614756e-001	1.904159e+000
2.773000e+000	-3.134574e+000	1.633798e-001	1.904157e+000
2.774000e+000	-3.134409e+000	1.652839e-001	1.904155e+000
2.775000e+000	-3.134243e+000	1.671881e-001	1.904152e+000
2.776000e+000	-3.134075e+000	1.690922e-001	1.904150e+000
2.777000e+000	-3.133905e+000	1.709964e-001	1.904148e+000
2.778000e+000	-3.133733e+000	1.729005e-001	1.904145e+000
2.779000e+000	-3.133559e+000	1.748047e-001	1.904142e+000
2.780000e+000	-3.133383e+000	1.767088e-001	1.904140e+000
2.781000e+000	-3.133206e+000	1.786130e-001	1.904137e+000
2.782000e+000	-3.133026e+000	1.805171e-001	1.904134e+000
2.783000e+000	-3.132845e+000	1.824212e-001	1.904131e+000
2.784000e+000	-3.132661e+000	1.843254e-001	1.904128e+000
2.785000e+000	-3.132476e+000	1.862295e-001	1.904125e+000
2.786000e+000	-3.132289e+000	1.881336e-001	1.904121e+000
2.787000e+000	-3.132100e+000	1.900377e-001	1.904118e+000
2.788000e+000	-3.131909e+000	1.919418e-001	1.904115e+000
2.789000e+000	-3.131716e+000	1.938460e-001	1.904111e+000
2.790000e+000	-3.131521e+000	1.957501e-001	1.904107e+000
2.791000e+000	-3.131324e+000	1.976542e-001	1.904103e+000
2.792000e+000	-3.131126e+000	1.995583e-001	1.904100e+000
2.793000e+000	-3.130925e+000	2.014624e-001	1.904096e+000
2.794000e+000	-3.130723e+000	2.033665e-001	1.904091e+000
2.795000e+000	-3.130518e+000	2.052706e-001	1.904087e+000
2.796000e+000	-3.130312e+000	2.071746e-001	1.904083e+000
2.797000e+000	-3.130104e+000	2.090787e-001	1.904078e+000
2.798000e+000	-3.129894e+000	2.109828e-001	1.904074e+000
2.799000e+000	-3.129682e+000	2.128869e-001	1.904069e+000
2.800000e+000	-3.129468e+000	2.147909e-001	1.904064e+000
2.801000e+000	-3.129252e+000	2.166950e-001	1.904059e+000
2.802000e+000	-3.129035e+000	2.185991e-001	1.904054e+000
2.803000e+000	-3.128815e+000	2.205031e-001	1.904048e+000
2.804000e+000	-3.128594e+000	2.224072e-001	1.904043e+000
2.805000e+000	-3.128370e+000	2.243112e-001	1.904037e+000
2.806000e+000	-3.128145e+000	2.262152e-001	1.904032e+000
2.807000e+000	-3.127918e+000	2.281193e-001	1.904026e+000
2.808000e+000	-3.127689e+000	2.300233e-001	1.904020e+000
2.809000e+000	-3.127458e+000	2.319273e-001	1.904014e+000
2.810000e+000	-3.127225e+000	2.338313e-001	1.904007e+000
2.811000e+000	-3.126990e+000	2.357353e-001	1.904001e+000
2.812000e+000	-3.126754e+000	2.376393e-001	1.903994e+000
2.813000e+000	-3.126515e+000	2.395433e-001	1.903987e+000
2.814000e+000	-3.126275e+000	2.414473e-001	1.903980e+000
2.815000e+000	-3.126032e+000	2.433513e-001	1.903973e+000
2.816000e+000	-3.125788e+000	2.452552e-001	1.903966e+000
2.817000e+000	-3.125542e+000	2.471592e-001	1.903959e+000
2.818000e+000	-3.125294e+000	2.490631e-001	1.903951e+000
2.819000e+000	-3.125044e+000	2.509671e-001	1.903943e+000
2.820000e+000	-3.124792e+000	2.528710e-001	1.903935e+000
2.821000e+000	-3.124538e+000	2.547750e-001	1.903927e+000
2.822000e+000	-3.124282e+000	2.566789e-001	1.903919e+000
2.823000e+000	-3.124024e+000	2.585828e-001	1.903910e+000
2.824000e+000	-3.123765e+000	2.604867e-001	1.903901e+000
2.825000e+000	-3.123503e+000	2.623906e-001	1.903892e+000
2.826000e+000	-3.123240e+000	2.642945e-001	1.903883e+000
2.827000e+000	-3.122975e+000	2.661984e-001	1.903874e+000
2.828000e+000	-3.122708e+000	2.681022e-001	1.903864e+000
2.829000e+000	-3.122439e+000	2.700061e-001	1.903855e+000
2.830000e+000	-3.122168e+000	2.719099e-001	1.903845e+000
2.831000e+000	-3.121895e+000	2.738138e-001	1.903834e+000
2.832000e+000	-3.121620e+000	2.757176e-001	1.903824e+000
2.833000e+000	-3.121343e+000	2.776214e-001	1.903814e+000
2.834000e+000	-3.121065e+000	2.795252e-001	1.903803e+000
2.835000e+000	-3.120784e+000	2.814290e-001	1.903792e+000
2.836000e+000	-3.120502e+000	2.833328e-001	1.903780e+000
2.837000e+000	-3.120218e+000	2.852366e-001	1.903769e+000
2.838000e+000	-3.119932e+000	2.871404e-001	1.903757e+000
2.839000e+000	-3.119643e+000	2.890441e-001	1.903745e+000
2.840000e+000	-3.119353e+000	2.909479e-001	1.903733e+000
2.841000e+000	-3.119062e+000	2.928516e-001	1.903721e+000
2.842000e+000	-3.118768e+000	2.947553e-001	1.903708e+000
2.843000e+000	-3.118472e+000	2.966590e-001	1.903695e+000
2.844000e+000	-3.118174e+000	2.985627e-001	1.903682e+000
2.845000e+000	-3.117875e+000	3.004664e-001	1.903668e+000
2.846000e+000	-3.117573e+000	3.023700e-001	1.903655e+000
2.847000e+000	-3.117270e+000	3.042737e-001	1.903641e+000
2.848000e+000	-3.116965e+000	3.061773e-001	1.903626e+000
2.849000e+000	-3.116658e+000	3.080809e-001	1.903612e+000
2.850000e+000	-3.116349e+000	3.099845e-001	1.903597e+000
2.851000e+000	-3.116038e+000	3.118881e-001	1.903582e+000
2.852000e+000	-3.115725e+000	3.137917e-001	1.903567e+000
2.853000e+000	-3.115410e+000	3.156953e-001	1.903551e+000
2.854000e+000	-3.115094e+000	3.175988e-001	1.903535e+000
2.855000e+000	-3.114775e+000	3.195023e-001	1.903519e+000
2.856000e+000	-3.114455e+000	3.214058e-001	1.903503e+000
2.857000e+000	-3.114132e+000	3.233093e-001	1.903486e+000
2.858000e+000	-3.113808e+000	3.252128e-001	1.903469e+000
2.859000e+000	-3.113482e+000	3.271163e-001	1.903452e+000
2.860000e+000	-3.113154e+000	3.290197e-001	1.903434e+000
2.861000e+000	-3.112824e+000	3.309231e-001	1.903416e+000
2.862000e+000	-3.112492e+000	3.328265e-001	1.903398e+000
2.863000e+000	-3.112158e+000	3.347299e-001	1.903379e+000
2.864000e+000	-3.111822e+000	3.366333e-001	1.903360e+000
2.865000e+000	-3.111485e+000	3.385366e-001	1.903341e+000
2.866000e+000	-3.111145e+000	3.404400e-001	1.903321e+000
2.867000e+000	-3.110804e+000	3.423433e-001	1.903301e+000
2.868000e+000	-3.110461e+000	3.442466e-001	1.903281e+000
2.869000e+000	-3.110115e+000	3.461499e-001	1.903261e+000
2.870000e+000	-3.109768e+000	3.480531e-001	1.903240e+000
2.871000e+000	-3.109419e+000	3.499563e-001	1.903218e+000
2.872000e+000	-3.109068e+000	3.518595e-001	1.903197e+000
2.873000e+000	-3.108716e+000	3.537627e-001	1.903175e+000
2.874000e+000	-3.108361e+000	3.556659e-001	1.903153e+000
2.875000e+000	-3.108004e+000	3.575690e-001	1.903130e+000
2.876000e+000	-3.107646e+000	3.594721e-001	1.903107e+000
2.877000e+000	-3.107285e+000	3.613752e-001	1.903083e+000
2.878000e+000	-3.106923e+000	3.632783e-001	1.903060e+000
2.879000e+000	-3.106559e+000	3.651814e-001	1.903035e+000
2.880000e+000	-3.106193e+000	3.670844e-001	1.903011e+000
2.881000e+000	-3.105825e+000	3.689874e-001	1.902986e+000
2.882000e+000	-3.105455e+000	3.708904e-001	1.902961e+000
2.883000e+000	-3.105083e+000	3.727933e-001	1.902935e+000
2.884000e+000	-3.104709e+000	3.746962e-001	1.902909e+000
2.885000e+000	-3.104333e+000	3.765991e-001	1.902882e+000
2.886000e+000	-3.103956e+000	3.785020e-001	1.902855e+000
2.887000e+000	-3.103576e+000	3.804048e-001	1.902828e+000
2.888000e+000	-3.103195e+000	3.823076e-001	1.902800e+000
2.889000e+000	-3.102812e+000	3.842104e-001	1.902772e+000
2.890000e+000	-3.102427e+000	3.861132e-001	1.902744e+000
2.891000e+000	-3.102040e+000	3.880159e-001	1.902715e+000
2.892000e+000	-3.101651e+000	3.899186e-001	1.902685e+000
2.893000e+000	-3.101260e+000	3.918213e-001	1.902655e+000
2.894000e+000	-3.100867e+000	3.937239e-001	1.902625e+000
2.895000e+000	-3.100472e+000	3.956265e-001	1.902594e+000
2.896000e+000	-3.100076e+000	3.975291e-001	1.902563e+000
2.897000e+000	-3.099677e+000	3.994317e-001	1.902531e+000
2.898000e+000	-3.099277e+000	4.013342e-001	1.902499e+000
2.899000e+000	-3.098875e+000	4.032367e-001	1.902467e+000
2.900000e+000	-3.098470e+000	4.051391e-001	1.902434e+000
2.901000e+000	-3.098064e+000	4.070415e-001	1.902400e+000
2.902000e+000	-3.097656e+000	4.089439e-001	1.902366e+000
2.903000e+000	-3.097246e+000	4.108463e-001	1.902332e+000
2.904000e+000	-3.096835e+000	4.127486e-001	1.902297e+000
2.905000e+000	-3.096421e+000	4.146509e-001	1.902261e+000
2.906000e+000	-3.096005e+000	4.165531e-001	1.902226e+000
2.907000e+000	-3.095588e+000	4.184553e-001	1.902189e+000
2.908000e+000	-3.095168e+000	4.203575e-001	1.902152e+000
2.909000e+000	-3.094747e+000	4.222596e-001	1.902115e+000
2.910000e+000	-3.094324e+000	4.241617e-001	1.902077e+000
2.911000e+000	-3.093899e+000	4.260638e-001	1.902039e+000
2.912000e+000	-3.093472e+000	4.279658e-001	1.902000e+000
2.913000e+000	-3.093043e+000	4.298678e-001	1.901960e+000
2.914000e+000	-3.092612e+000	4.317697e-001	1.901920e+000
2.915000e+000	-3.092179e+000	4.336716e-001	1.901880e+000
2.916000e+000	-3.091745e+000	4.355735e-001	1.901839e+000
2.917000e+000	-3.091308e+000	4.374753e-001	1.901797e+000
2.918000e+000	-3.090870e+000	4.393771e-001	1.901755e+000
2.919000e+000	-3.090429e+000	4.412788e-001	1.901712e+000
2.920000e+000	-3.089987e+000	4.431805e-001	1.901669e+000
2.921000e+000	-3.089543e+000	4.450821e-001	1.901625e+000
2.922000e+000	-3.089097e+000	4.469837e-001	1.901581e+000
2.923000e+000	-3.088649e+000	4.488853e-001	1.901536e+000
2.924000e+000	-3.088199e+000	4.507868e-001	1.901490e+000
2.925000e+000	-3.087748e+000	4.526883e-001	1.901444e+000
2.926000e+000	-3.087294e+000	4.545897e-001	1.901397e+000
2.927000e+000	-3.086838e+000	4.564911e-001	1.901350e+000
2.928000e+000	-3.086381e+000	4.583924e-001	1.901302e+000
2.929000e+000	-3.085922e+000	4.602937e-001	1.901254e+000
2.930000e+000	-3.085460e+000	4.621949e-001	1.901205e+000
2.931000e+000	-3.084997e+000	4.640961e-001	1.901155e+000
2.932000e+000	-3.084532e+000	4.659972e-001	1.901105e+000
2.933000e+000	-3.084065e+000	4.678983e-001	1.901054e+000
2.934000e+000	-3.083596e+000	4.697993e-001	1.901002e+000
2.935000e+000	-3.083126e+000	4.717003e-001	1.900950e+000
2.936000e+000	-3.082653e+000	4.736012e-001	1.900897e+000
2.937000e+000	-3.082178e+000	4.755021e-001	1.900844e+000
2.938000e+000	-3.081702e+000	4.774029e-001	1.900790e+000
2.939000e+000	-3.081224e+000	4.793037e-001	1.900735e+000
2.940000e+000	-3.080743e+000	4.812044e-001	1.900680e+000
2.941000e+000	-3.080261e+000	4.831050e-001	1.900624e+000
2.942000e+000	-3.079777e+000	4.850056e-001	1.900567e+000
2.943000e+000	-3.079291e+000	4.869062e-001	1.900510e+000
2.944000e+000	-3.078803e+000	4.888066e-001	1.900451e+000
2.945000e+000	-3.078314e+000	4.907071e-001	1.900393e+000
2.946000e+000	-3.077822e+000	4.926074e-001	1.900333e+000
2.947000e+000	-3.077328e+000	4.945077e-001	1.900273e+000
2.948000e+000	-3.076833e+000	4.964080e-001	1.900212e+000
2.949000e+000	-3.076336e+000	4.983082e-001	1.900151e+000
2.950000e+000	-3.075836e+000	5.002083e-001	1.900089e+000
2.951000e+000	-3.075335e+000	5.021083e-001	1.900026e+000
2.952000e+000	-3.074832e+000	5.040083e-001	1.899962e+000
2.953000e+000	-3.074327e+000	5.059083e-001	1.899898e+000
2.954000e+000	-3.073820e+000	5.078081e-001	1.899832e+000
2.955000e+000	-3.073311e+000	5.097079e-001	1.899767e+000
2.956000e+000	-3.072801e+000	5.116077e-001	1.899700e+000
2.957000e+000	-3.072288e+000	5.135073e-001	1.899633e+000
2.958000e+000	-3.071774e+000	5.154069e-001	1.899565e+000
2.959000e+000	-3.071257e+000	5.173064e-001	1.899496e+000
2.960000e+000	-3.070739e+000	5.192059e-001	1.899426e+000
2.961000e+000	-3.070219e+000	5.211053e-001	1.899356e+000
2.962000e+000	-3.069697e+000	5.230046e-001	1.899285e+000
2.963000e+000	-3.069173e+000	5.249039e-001	1.899213e+000
2.964000e+000	-3.068647e+000	5.268030e-001	1.899140e+000
2.965000e+000	-3.068119e+000	5.287021e-001	1.899066e+000
2.966000e+000	-3.067590e+000	5.306012e-001	1.898992e+000
2.967000e+000	-3.067058e+000	5.325001e-001	1.898917e+000
2.968000e+000	-3.066525e+000	5.343990e-001	1.898841e+000
2.969000e+000	-3.065989e+000	5.362978e-001	1.898764e+000
2.970000e+000	-3.065452e+000	5.381965e-001	1.898687e+000
2.971000e+000	-3.064913e+000	5.400952e-001	1.898608e+000
2.972000e+000	-3.064372e+000	5.419938e-001	1.898529e+000
2.973000e+000	-3.063829e+000	5.438922e-001	1.898449e+000
2.974000e+000	-3.063284e+000	5.457907e-001	1.898368e+000
2.975000e+000	-3.062737e+000	5.476890e-001	1.898287e+000
2.976000e+000	-3.062189e+000	5.495872e-001	1.898204e+000
2.977000e+000	-3.061638e+000	5.514854e-001	1.898121e+000
2.978000e+000	-3.061086e+000	5.533835e-001	1.898036e+000
2.979000e+000	-3.060532e+000	5.552815e-001	1.897951e+000
2.980000e+000	-3.059975e+000	5.571794e-001	1.897865e+000
2.981000e+000	-3.059417e+000	5.590772e-001	1.897778e+000
2.982000e+000	-3.058857e+000	5.609749e-001	1.897690e+000
2.983000e+000	-3.058295e+000	5.628726e-001	1.897602e+000
2.984000e+000	-3.057731e+000	5.647701e-001	1.897512e+000
2.985000e+000	-3.057166e+000	5.666676e-001	1.897421e+000
2.986000e+000	-3.056598e+000	5.685650e-001	1.897330e+000
2.987000e+000	-3.056029e+000	5.704623e-001	1.897238e+000
2.988000e+000	-3.055457e+000	5.723594e-001	1.897144e+000
2.989000e+000	-3.054884e+000	5.742565e-001	1.897050e+000
2.990000e+000	-3.054309e+000	5.761535e-001	1.896955e+000
2.991000e+000	-3.053731e+000	5.780505e-001	1.896859e+000
2.992000e+000	-3.053152e+000	5.799473e-001	1.896762e+000
2.993000e+000	-3.052572e+000	5.818440e-001	1.896664e+000
2.994000e+000	-3.051989e+000	5.837406e-001	1.896565e+000
2.995000e+000	-3.051404e+000	5.856371e-001	1.896465e+000
